date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-11,1163800.0,1163800.0,1163800.0,246800.0,862400.0
2000-08-14,1163800.0,1163800.0,1163800.0,246800.0,838600.0
2000-08-15,1163800.0,1163800.0,1163800.0,246800.0,842400.0
2000-08-16,1163800.0,1163800.0,1163800.0,246800.0,866400.0
2000-08-17,1163800.0,1163800.0,1163800.0,246800.0,905400.0
2000-08-18,1163800.0,1163800.0,1163800.0,246800.0,899000.0
2000-08-19,1163800.0,1163800.0,1163800.0,246800.0,918600.0
2000-08-21,1163800.0,1163800.0,1163800.0,246800.0,917400.0
2000-08-22,1163800.0,1163800.0,1163800.0,246800.0,898400.0
2000-08-24,1157400.0,1152200.0,1175200.0,258400.0,900400.0
2000-08-25,1162800.0,1162800.0,1162800.0,247800.0,885800.0
2000-08-28,1137200.0,1136400.0,1162200.0,274200.0,847600.0
2000-08-29,1128600.0,1128600.0,1128600.0,282000.0,845000.0
2000-08-30,1072400.0,1068600.0,1131800.0,342000.0,782400.0
2000-08-31,1084400.0,1054600.0,1094400.0,356000.0,794400.0
2000-09-01,1081600.0,1081600.0,1081600.0,329000.0,757400.0
2000-09-02,1115000.0,1075000.0,1121400.0,335600.0,812400.0
2000-09-04,1118400.0,1118400.0,1118400.0,292200.0,827400.0
2000-09-05,1122800.0,1106800.0,1122800.0,303800.0,822400.0
2000-09-06,1103800.0,1103800.0,1103800.0,306800.0,788400.0
2000-09-07,1096200.0,1093400.0,1117200.0,317200.0,765400.0
2000-09-08,1099600.0,1099600.0,1099600.0,311000.0,759000.0
2000-09-11,1099600.0,1099600.0,1099600.0,311000.0,747400.0
2000-09-13,1099600.0,1099600.0,1099600.0,311000.0,755400.0
2000-09-14,1049200.0,1049200.0,1101200.0,361400.0,698600.0
2000-09-15,1048600.0,1048600.0,1048600.0,362000.0,708400.0
2000-09-16,1048600.0,1048600.0,1048600.0,362000.0,681600.0
2000-09-18,1048600.0,1048600.0,1048600.0,362000.0,653400.0
2000-09-19,1048600.0,1048600.0,1048600.0,362000.0,618200.0
2000-09-20,1048600.0,1048600.0,1048600.0,362000.0,640400.0
2000-09-21,1048600.0,1048600.0,1048600.0,362000.0,652600.0
2000-09-22,995400.0,995400.0,1053400.0,415200.0,570400.0
2000-09-25,1024200.0,1002400.0,1030200.0,408200.0,599200.0
2000-09-26,1008000.0,1008000.0,1008000.0,402600.0,628600.0
2000-09-27,1011000.0,1002000.0,1039600.0,408600.0,622000.0
2000-09-28,1020800.0,1020800.0,1020800.0,389800.0,590200.0
2000-09-29,1020800.0,1020800.0,1020800.0,389800.0,562400.0
2000-09-30,993200.0,989200.0,1027800.0,421400.0,512400.0
2000-10-02,973000.0,966200.0,1013200.0,444400.0,492200.0
2000-10-03,972400.0,972400.0,972400.0,438200.0,514800.0
2000-10-04,971800.0,971800.0,971800.0,438800.0,471000.0
2000-10-05,972600.0,972600.0,972600.0,438000.0,483400.0
2000-10-06,972600.0,972600.0,972600.0,438000.0,564200.0
2000-10-07,972600.0,972600.0,972600.0,438000.0,548400.0
2000-10-09,972600.0,972600.0,972600.0,438000.0,503400.0
2000-10-11,972600.0,972600.0,972600.0,438000.0,460000.0
2000-10-12,972600.0,972600.0,972600.0,438000.0,405400.0
2000-10-13,1080600.0,972000.0,1080800.0,438600.0,442000.0
2000-10-16,1133000.0,1133000.0,1133000.0,277600.0,359600.0
2000-10-17,1176000.0,1132400.0,1196000.0,278200.0,408000.0
2000-10-18,1159200.0,1159200.0,1159200.0,251400.0,328000.0
2000-10-19,1114600.0,1071400.0,1158800.0,339200.0,302200.0
2000-10-20,1125800.0,1103400.0,1125800.0,307200.0,374800.0
2000-10-21,1132800.0,1132800.0,1132800.0,277800.0,394400.0
2000-10-23,1140000.0,1114000.0,1156000.0,296600.0,396400.0
2000-10-24,1139400.0,1139400.0,1139400.0,271200.0,446400.0
2000-10-25,1165200.0,1137400.0,1170800.0,273200.0,456800.0
2000-10-26,1142400.0,1142400.0,1142400.0,268200.0,437400.0
2000-10-27,1142400.0,1142400.0,1142400.0,268200.0,402400.0
2000-10-30,1161600.0,1141800.0,1161600.0,268800.0,382400.0
2000-10-31,1161000.0,1161000.0,1161000.0,249600.0,373400.0
2000-11-01,1123400.0,1111600.0,1161400.0,299000.0,354400.0
2000-11-02,1125800.0,1125800.0,1125800.0,284800.0,417400.0
2000-11-03,1125800.0,1125800.0,1125800.0,284800.0,441400.0
2000-11-04,1125800.0,1125800.0,1125800.0,284800.0,400400.0
2000-11-06,1125800.0,1125800.0,1125800.0,284800.0,406400.0
2000-11-07,1158400.0,1116600.0,1161400.0,294000.0,454400.0
2000-11-08,1157800.0,1157800.0,1157800.0,252800.0,486800.0
2000-11-09,1185200.0,1145800.0,1194800.0,264800.0,502400.0
2000-11-10,1176600.0,1176600.0,1176600.0,234000.0,504400.0
2000-11-13,1176600.0,1176600.0,1176600.0,234000.0,433400.0
2000-11-14,1176600.0,1176600.0,1176600.0,234000.0,441400.0
2000-11-15,1176600.0,1176600.0,1176600.0,234000.0,428400.0
2000-11-16,1136200.0,1131400.0,1191400.0,279200.0,337200.0
2000-11-17,1143000.0,1118000.0,1152000.0,292600.0,328400.0
2000-11-18,1103000.0,1103000.0,1153000.0,307600.0,288400.0
2000-11-20,1087000.0,1087000.0,1087000.0,323600.0,216600.0
2000-11-21,1161200.0,1082600.0,1161200.0,328000.0,283200.0
2000-11-22,1161800.0,1161800.0,1161800.0,248800.0,270200.0
2000-11-23,1206000.0,1150400.0,1206200.0,260200.0,307200.0
2000-11-24,1211000.0,1211000.0,1211000.0,199600.0,364400.0
2000-11-27,1211000.0,1211000.0,1211000.0,199600.0,358400.0
2000-11-28,1191600.0,1191200.0,1210600.0,219400.0,323400.0
2000-11-29,1172000.0,1172000.0,1172000.0,238600.0,330000.0
2000-11-30,1172000.0,1172000.0,1172000.0,238600.0,300600.0
2000-12-01,1214200.0,1159800.0,1216200.0,250800.0,352400.0
2000-12-02,1203800.0,1203800.0,1203800.0,206800.0,316600.0
2000-12-04,1198200.0,1183400.0,1203200.0,227200.0,307400.0
2000-12-05,1202600.0,1202600.0,1202600.0,208000.0,314200.0
2000-12-06,1157400.0,1156400.0,1205400.0,254200.0,297400.0
2000-12-07,1153800.0,1153800.0,1153800.0,256800.0,311400.0
2000-12-08,1153800.0,1153800.0,1153800.0,256800.0,324400.0
2000-12-11,1153800.0,1153800.0,1153800.0,256800.0,328400.0
2000-12-12,1153800.0,1153800.0,1153800.0,256800.0,340400.0
2000-12-13,1163200.0,1143200.0,1163200.0,267400.0,348400.0
2000-12-14,1149600.0,1149600.0,1149600.0,261000.0,327400.0
2000-12-15,1149600.0,1149600.0,1149600.0,261000.0,302600.0
2000-12-16,1149600.0,1149600.0,1149600.0,261000.0,289600.0
2000-12-18,1149600.0,1149600.0,1149600.0,261000.0,282000.0
2000-12-19,1149600.0,1149600.0,1149600.0,261000.0,272400.0
2000-12-20,1125400.0,1123800.0,1149000.0,286800.0,239000.0
2000-12-21,1100600.0,1100600.0,1100600.0,310000.0,199800.0
2000-12-22,1124800.0,1086400.0,1143400.0,324200.0,233800.0
2000-12-26,1128200.0,1128200.0,1128200.0,282400.0,200000.0
2000-12-27,1128200.0,1128200.0,1128200.0,282400.0,175400.0
2000-12-28,1179400.0,1119200.0,1181800.0,291400.0,235800.0
2000-12-29,1165400.0,1165400.0,1165400.0,245200.0,203800.0
2000-12-30,1165400.0,1165400.0,1165400.0,245200.0,216400.0
2001-01-02,1202800.0,1161400.0,1214000.0,249200.0,240800.0
2001-01-03,1188200.0,1188200.0,1188200.0,222400.0,236400.0
2001-01-04,1188200.0,1188200.0,1188200.0,222400.0,286600.0
2001-01-05,1225600.0,1181800.0,1225600.0,228800.0,330400.0
2001-01-08,1215000.0,1215000.0,1215000.0,195600.0,301600.0
2001-01-09,1215000.0,1215000.0,1215000.0,195600.0,342400.0
2001-01-10,1220000.0,1202800.0,1228200.0,207800.0,344000.0
2001-01-11,1222200.0,1222200.0,1222200.0,188400.0,330400.0
2001-01-12,1220200.0,1196200.0,1223200.0,214400.0,338000.0
2001-01-15,1208000.0,1208000.0,1208000.0,202600.0,343800.0
2001-01-16,1208000.0,1208000.0,1208000.0,202600.0,411600.0
2001-01-17,1208000.0,1208000.0,1208000.0,202600.0,422800.0
2001-01-18,1231200.0,1195400.0,1231400.0,215200.0,452200.0
2001-01-29,1230600.0,1230600.0,1230600.0,180000.0,394000.0
2001-01-30,1260200.0,1214400.0,1266400.0,196200.0,426200.0
2001-01-31,1265800.0,1265800.0,1265800.0,144800.0,452600.0
2001-02-01,1265800.0,1265800.0,1265800.0,144800.0,442400.0
2001-02-02,1265800.0,1265800.0,1265800.0,144800.0,466200.0
2001-02-05,1265800.0,1265800.0,1265800.0,144800.0,444600.0
2001-02-06,1256400.0,1249200.0,1287000.0,161400.0,429800.0
2001-02-07,1247400.0,1247400.0,1247400.0,163200.0,399000.0
2001-02-08,1266000.0,1244000.0,1267200.0,166600.0,417600.0
2001-02-09,1259800.0,1259800.0,1259800.0,150800.0,413400.0
2001-02-12,1259800.0,1259800.0,1259800.0,150800.0,426400.0
2001-02-13,1291600.0,1259200.0,1292600.0,151400.0,470400.0
2001-02-14,1291000.0,1291000.0,1291000.0,119600.0,430400.0
2001-02-15,1331200.0,1288800.0,1335800.0,121800.0,481400.0
2001-02-16,1339600.0,1339600.0,1339600.0,71000.0,467400.0
2001-02-19,1342600.0,1330400.0,1343800.0,80200.0,451000.0
2001-02-20,1345200.0,1337000.0,1361400.0,73600.0,453600.0
2001-02-21,1330400.0,1330400.0,1330400.0,80200.0,458600.0
2001-02-22,1330400.0,1330400.0,1330400.0,80200.0,416200.0
2001-02-23,1330000.0,1325000.0,1338800.0,85600.0,411600.0
2001-02-26,1329400.0,1329400.0,1329400.0,81200.0,414400.0
2001-02-27,1300800.0,1295800.0,1331600.0,114800.0,395400.0
2001-03-01,1275000.0,1265000.0,1284800.0,145600.0,369600.0
2001-03-02,1268800.0,1265000.0,1280800.0,145600.0,363400.0
2001-03-05,1291600.0,1265800.0,1293000.0,144800.0,386200.0
2001-03-06,1297200.0,1297200.0,1297200.0,113400.0,388800.0
2001-03-07,1305400.0,1294800.0,1308800.0,115800.0,409000.0
2001-03-08,1308000.0,1308000.0,1308000.0,102600.0,404400.0
2001-03-09,1308000.0,1308000.0,1308000.0,102600.0,388400.0
2001-03-12,1314600.0,1306000.0,1319400.0,104600.0,369400.0
2001-03-13,1303000.0,1303000.0,1303000.0,107600.0,388600.0
2001-03-14,1295400.0,1289600.0,1304000.0,121000.0,392600.0
2001-03-15,1286200.0,1286200.0,1286200.0,124400.0,418400.0
2001-03-16,1287600.0,1283600.0,1298600.0,127000.0,414400.0
2001-03-19,1280400.0,1280400.0,1280400.0,130200.0,390400.0
2001-03-20,1280400.0,1280400.0,1280400.0,130200.0,397400.0
2001-03-21,1280400.0,1280400.0,1280400.0,130200.0,388800.0
2001-03-22,1280400.0,1280400.0,1280400.0,130200.0,412400.0
2001-03-23,1280400.0,1280400.0,1280400.0,130200.0,425000.0
2001-03-26,1280400.0,1280400.0,1280400.0,130200.0,442200.0
2001-03-27,1271600.0,1268200.0,1287000.0,142400.0,436000.0
2001-03-28,1277400.0,1277400.0,1277400.0,133200.0,428400.0
2001-03-29,1277400.0,1277400.0,1277400.0,133200.0,436400.0
2001-03-30,1277400.0,1277400.0,1277400.0,133200.0,421400.0
2001-04-02,1246000.0,1245400.0,1277800.0,165200.0,386600.0
2001-04-03,1215800.0,1215800.0,1240800.0,194800.0,356400.0
2001-04-04,1215600.0,1200200.0,1220400.0,210400.0,356200.0
2001-04-06,1237400.0,1237400.0,1237400.0,173200.0,368400.0
2001-04-09,1237400.0,1237400.0,1237400.0,173200.0,346200.0
2001-04-10,1237400.0,1237400.0,1237400.0,173200.0,326600.0
2001-04-11,1255600.0,1224800.0,1255600.0,185800.0,361400.0
2001-04-12,1260600.0,1249800.0,1266600.0,160800.0,366400.0
2001-04-13,1268200.0,1268200.0,1268200.0,142400.0,354600.0
2001-04-16,1268200.0,1268200.0,1268200.0,142400.0,347000.0
2001-04-17,1268200.0,1268200.0,1268200.0,142400.0,350400.0
2001-04-18,1277000.0,1267600.0,1277400.0,143000.0,367800.0
2001-04-19,1301600.0,1301600.0,1301600.0,109000.0,388000.0
2001-04-20,1301600.0,1301600.0,1301600.0,109000.0,380000.0
2001-04-23,1301600.0,1301600.0,1301600.0,109000.0,391200.0
2001-04-24,1301600.0,1301600.0,1301600.0,109000.0,386600.0
2001-04-25,1284200.0,1280000.0,1303000.0,130600.0,367400.0
2001-04-26,1286800.0,1286800.0,1286800.0,123800.0,374400.0
2001-04-27,1270200.0,1266800.0,1287800.0,143800.0,350200.0
2001-04-30,1266800.0,1266800.0,1266800.0,143800.0,348400.0
2001-05-02,1266800.0,1266800.0,1266800.0,143800.0,332200.0
2001-05-03,1280400.0,1258200.0,1280400.0,152400.0,348600.0
2001-05-04,1277400.0,1277400.0,1277400.0,133200.0,307800.0
2001-05-07,1281800.0,1266200.0,1290200.0,144400.0,316000.0
2001-05-08,1274000.0,1254400.0,1281400.0,156200.0,308200.0
2001-05-09,1273400.0,1273400.0,1273400.0,137200.0,307000.0
2001-05-10,1273400.0,1273400.0,1273400.0,137200.0,294800.0
2001-05-11,1273400.0,1273400.0,1273400.0,137200.0,310400.0
2001-05-14,1279000.0,1272200.0,1285000.0,138400.0,303400.0
2001-05-15,1273600.0,1273600.0,1273600.0,137000.0,299400.0
2001-05-16,1273600.0,1273600.0,1273600.0,137000.0,278400.0
2001-05-17,1273000.0,1266000.0,1280400.0,144600.0,292400.0
2001-05-18,1272400.0,1272400.0,1272400.0,138200.0,280200.0
2001-05-21,1250400.0,1242000.0,1274400.0,168600.0,258800.0
2001-05-22,1256800.0,1256800.0,1256800.0,153800.0,261000.0
2001-05-23,1304800.0,1253800.0,1305000.0,156800.0,307400.0
2001-05-24,1304400.0,1296000.0,1307800.0,114600.0,307000.0
2001-05-25,1297200.0,1297200.0,1297200.0,113400.0,298800.0
2001-05-28,1287800.0,1284400.0,1299600.0,126200.0,284400.0
2001-05-29,1288200.0,1280000.0,1305800.0,130600.0,284800.0
2001-05-30,1282200.0,1282200.0,1282200.0,128400.0,282800.0
2001-05-31,1284200.0,1276200.0,1289000.0,134400.0,279400.0
2001-06-01,1288600.0,1288600.0,1288600.0,122000.0,268600.0
2001-06-04,1285000.0,1275200.0,1291000.0,135400.0,268400.0
2001-06-05,1284200.0,1284200.0,1284200.0,126400.0,281200.0
2001-06-06,1294000.0,1282200.0,1300200.0,128400.0,301200.0
2001-06-07,1286200.0,1284200.0,1291200.0,126400.0,293400.0
2001-06-08,1295800.0,1295800.0,1295800.0,114800.0,310400.0
2001-06-11,1295800.0,1295800.0,1295800.0,114800.0,320200.0
2001-06-12,1295800.0,1295800.0,1295800.0,114800.0,311400.0
2001-06-13,1284800.0,1283400.0,1304000.0,127200.0,301000.0
2001-06-14,1274200.0,1268200.0,1279600.0,142400.0,290400.0
2001-06-15,1276000.0,1264800.0,1279200.0,145800.0,292200.0
2001-06-18,1273800.0,1273800.0,1273800.0,136800.0,280000.0
2001-06-19,1275800.0,1273200.0,1281400.0,137400.0,278800.0
2001-06-20,1274600.0,1274600.0,1274600.0,136000.0,269600.0
2001-06-21,1256000.0,1253000.0,1274200.0,157600.0,260400.0
2001-06-22,1255400.0,1255400.0,1255400.0,155200.0,255400.0
2001-06-26,1255400.0,1255400.0,1255400.0,155200.0,229200.0
2001-06-27,1266800.0,1249800.0,1268000.0,160800.0,240400.0
2001-06-28,1256600.0,1247200.0,1262600.0,163400.0,230200.0
2001-06-29,1262200.0,1262200.0,1262200.0,148400.0,240600.0
2001-07-02,1270200.0,1248200.0,1272200.0,162400.0,249400.0
2001-07-03,1252200.0,1251200.0,1270000.0,159400.0,231400.0
2001-07-04,1245600.0,1245600.0,1245600.0,165000.0,216400.0
2001-07-05,1245600.0,1245600.0,1245600.0,165000.0,211000.0
2001-07-06,1255800.0,1245000.0,1264200.0,165600.0,215600.0
2001-07-09,1247200.0,1247200.0,1247200.0,163400.0,206600.0
