date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-20,1362400.0,1362400.0,1400200.0,184600.0,1002400.0
2000-06-21,1356400.0,1350400.0,1377600.0,196600.0,996400.0
2000-06-22,1406400.0,1364800.0,1408200.0,182200.0,1046400.0
2000-06-23,1405800.0,1405800.0,1405800.0,141200.0,1026400.0
2000-06-26,1405800.0,1405800.0,1405800.0,141200.0,994400.0
2000-06-27,1405800.0,1405800.0,1405800.0,141200.0,981400.0
2000-06-28,1405800.0,1405800.0,1405800.0,141200.0,970200.0
2000-06-29,1405800.0,1405800.0,1405800.0,141200.0,900400.0
2000-06-30,1405800.0,1405800.0,1405800.0,141200.0,912400.0
2000-07-03,1405800.0,1405800.0,1405800.0,141200.0,922400.0
2000-07-04,1358400.0,1358400.0,1408200.0,188600.0,875600.0
2000-07-05,1423000.0,1351200.0,1434200.0,195800.0,940200.0
2000-07-06,1399200.0,1397200.0,1414200.0,149800.0,916400.0
2000-07-07,1381400.0,1378200.0,1419200.0,168800.0,898600.0
2000-07-10,1379800.0,1354000.0,1391200.0,193000.0,897000.0
2000-07-11,1374600.0,1374600.0,1374600.0,172400.0,900400.0
2000-07-12,1358200.0,1348600.0,1377800.0,198400.0,886400.0
2000-07-13,1397800.0,1368400.0,1404200.0,178600.0,926000.0
2000-07-14,1430000.0,1394400.0,1436600.0,152600.0,958200.0
2000-07-15,1432200.0,1422800.0,1440000.0,124200.0,960400.0
2000-07-17,1440200.0,1434800.0,1452200.0,112200.0,968400.0
2000-07-18,1406200.0,1406200.0,1432600.0,140800.0,934400.0
2000-07-19,1419200.0,1390200.0,1420000.0,156800.0,947400.0
2000-07-20,1385200.0,1382200.0,1404200.0,164800.0,913400.0
2000-07-21,1376000.0,1354400.0,1386000.0,192600.0,914400.0
2000-07-24,1366600.0,1366600.0,1366600.0,180400.0,894000.0
2000-07-25,1331600.0,1331600.0,1389600.0,215400.0,848400.0
2000-07-26,1345000.0,1331600.0,1371200.0,215400.0,861800.0
2000-07-27,1345200.0,1308000.0,1345600.0,239000.0,862000.0
2000-07-28,1329000.0,1329000.0,1329000.0,218000.0,892000.0
2000-07-29,1329000.0,1329000.0,1329000.0,218000.0,883000.0
2000-07-31,1319000.0,1312800.0,1329200.0,234200.0,876800.0
2000-08-01,1303000.0,1301600.0,1334200.0,245400.0,860800.0
2000-08-02,1301200.0,1293600.0,1313600.0,253400.0,859000.0
2000-08-03,1287600.0,1271800.0,1298600.0,275200.0,845400.0
2000-08-04,1298600.0,1290800.0,1314400.0,256200.0,856400.0
2000-08-05,1294400.0,1294400.0,1294400.0,252600.0,838200.0
2000-08-07,1294400.0,1294400.0,1294400.0,252600.0,823400.0
2000-08-08,1294400.0,1294400.0,1294400.0,252600.0,833800.0
2000-08-09,1294400.0,1294400.0,1294400.0,252600.0,880400.0
2000-08-10,1294400.0,1294400.0,1294400.0,252600.0,875800.0
2000-08-11,1285000.0,1282000.0,1302600.0,265000.0,862400.0
2000-08-14,1261200.0,1261000.0,1284800.0,286000.0,838600.0
2000-08-15,1265000.0,1257000.0,1277000.0,290000.0,842400.0
2000-08-16,1289000.0,1264200.0,1290600.0,282800.0,866400.0
2000-08-17,1328000.0,1295600.0,1329000.0,251400.0,905400.0
2000-08-18,1327400.0,1327400.0,1327400.0,219600.0,899000.0
2000-08-19,1327400.0,1327400.0,1327400.0,219600.0,918600.0
2000-08-21,1327400.0,1327400.0,1327400.0,219600.0,917400.0
2000-08-22,1327400.0,1327400.0,1327400.0,219600.0,898400.0
2000-08-24,1321000.0,1315800.0,1338800.0,231200.0,900400.0
2000-08-25,1306400.0,1299200.0,1327800.0,247800.0,885800.0
2000-08-28,1292600.0,1292600.0,1292600.0,254400.0,847600.0
2000-08-29,1292600.0,1292600.0,1292600.0,254400.0,845000.0
2000-08-30,1292600.0,1292600.0,1292600.0,254400.0,782400.0
2000-08-31,1292600.0,1292600.0,1292600.0,254400.0,794400.0
2000-09-01,1292600.0,1292600.0,1292600.0,254400.0,757400.0
2000-09-02,1292600.0,1292600.0,1292600.0,254400.0,812400.0
2000-09-04,1292600.0,1292600.0,1292600.0,254400.0,827400.0
2000-09-05,1292600.0,1292600.0,1292600.0,254400.0,822400.0
2000-09-06,1276400.0,1276400.0,1298400.0,270600.0,788400.0
2000-09-07,1253400.0,1250600.0,1274400.0,296400.0,765400.0
2000-09-08,1247000.0,1242000.0,1264400.0,305000.0,759000.0
2000-09-11,1235400.0,1225600.0,1240200.0,321400.0,747400.0
2000-09-13,1243400.0,1200600.0,1248400.0,346400.0,755400.0
2000-09-14,1235800.0,1235800.0,1235800.0,311200.0,698600.0
2000-09-15,1235800.0,1235800.0,1235800.0,311200.0,708400.0
2000-09-16,1235800.0,1235800.0,1235800.0,311200.0,681600.0
2000-09-18,1235800.0,1235800.0,1235800.0,311200.0,653400.0
2000-09-19,1235800.0,1235800.0,1235800.0,311200.0,618200.0
2000-09-20,1237400.0,1211600.0,1249400.0,335400.0,640400.0
2000-09-21,1249600.0,1236400.0,1259400.0,310600.0,652600.0
2000-09-22,1249000.0,1249000.0,1249000.0,298000.0,570400.0
2000-09-25,1249000.0,1249000.0,1249000.0,298000.0,599200.0
2000-09-26,1293400.0,1237800.0,1299200.0,309200.0,628600.0
2000-09-27,1282600.0,1282600.0,1282600.0,264400.0,622000.0
2000-09-28,1282600.0,1282600.0,1282600.0,264400.0,590200.0
2000-09-29,1282600.0,1282600.0,1282600.0,264400.0,562400.0
2000-09-30,1282600.0,1282600.0,1282600.0,264400.0,512400.0
2000-10-02,1249800.0,1243000.0,1290000.0,304000.0,492200.0
2000-10-03,1272400.0,1234000.0,1288000.0,313000.0,514800.0
2000-10-04,1228000.0,1228000.0,1228000.0,319000.0,471000.0
2000-10-05,1228000.0,1228000.0,1228000.0,319000.0,483400.0
2000-10-06,1228000.0,1228000.0,1228000.0,319000.0,564200.0
2000-10-07,1228000.0,1228000.0,1228000.0,319000.0,548400.0
2000-10-09,1228000.0,1228000.0,1228000.0,319000.0,503400.0
2000-10-11,1228000.0,1228000.0,1228000.0,319000.0,460000.0
2000-10-12,1228000.0,1228000.0,1228000.0,319000.0,405400.0
2000-10-13,1336000.0,1227400.0,1336200.0,319600.0,442000.0
2000-10-16,1253600.0,1253600.0,1392000.0,293400.0,359600.0
2000-10-17,1302000.0,1258400.0,1322000.0,288600.0,408000.0
2000-10-18,1222000.0,1222000.0,1290400.0,325000.0,328000.0
2000-10-19,1196200.0,1153000.0,1240400.0,394000.0,302200.0
2000-10-20,1207400.0,1185000.0,1207400.0,362000.0,374800.0
2000-10-21,1214400.0,1214400.0,1214400.0,332600.0,394400.0
2000-10-23,1214400.0,1214400.0,1214400.0,332600.0,396400.0
2000-10-24,1214400.0,1214400.0,1214400.0,332600.0,446400.0
2000-10-25,1214400.0,1214400.0,1214400.0,332600.0,456800.0
2000-10-26,1214400.0,1214400.0,1214400.0,332600.0,437400.0
2000-10-27,1161800.0,1161800.0,1217800.0,385200.0,402400.0
2000-10-30,1141800.0,1122000.0,1141800.0,425000.0,382400.0
2000-10-31,1132800.0,1130800.0,1165800.0,416200.0,373400.0
2000-11-01,1113800.0,1102000.0,1151800.0,445000.0,354400.0
2000-11-02,1176800.0,1113800.0,1181600.0,433200.0,417400.0
2000-11-03,1181200.0,1181200.0,1181200.0,365800.0,441400.0
2000-11-04,1181200.0,1181200.0,1181200.0,365800.0,400400.0
2000-11-06,1181200.0,1181200.0,1181200.0,365800.0,406400.0
2000-11-07,1181200.0,1181200.0,1181200.0,365800.0,454400.0
2000-11-08,1181200.0,1181200.0,1181200.0,365800.0,486800.0
2000-11-09,1208600.0,1169200.0,1218200.0,377800.0,502400.0
2000-11-10,1200000.0,1200000.0,1200000.0,347000.0,504400.0
2000-11-13,1200000.0,1200000.0,1200000.0,347000.0,433400.0
2000-11-14,1200000.0,1200000.0,1200000.0,347000.0,441400.0
2000-11-15,1200000.0,1200000.0,1200000.0,347000.0,428400.0
2000-11-16,1200000.0,1200000.0,1200000.0,347000.0,337200.0
2000-11-17,1207400.0,1182400.0,1216400.0,364600.0,328400.0
2000-11-18,1167400.0,1167400.0,1217400.0,379600.0,288400.0
2000-11-20,1095600.0,1095600.0,1157400.0,451400.0,216600.0
2000-11-21,1162200.0,1083600.0,1162200.0,463400.0,283200.0
2000-11-22,1149200.0,1144400.0,1201000.0,402600.0,270200.0
2000-11-23,1186200.0,1130600.0,1186400.0,416400.0,307200.0
2000-11-24,1191200.0,1191200.0,1191200.0,355800.0,364400.0
2000-11-27,1191200.0,1191200.0,1191200.0,355800.0,358400.0
2000-11-28,1171800.0,1171400.0,1190800.0,375600.0,323400.0
2000-11-29,1178400.0,1151200.0,1188600.0,395800.0,330000.0
2000-11-30,1177800.0,1177800.0,1177800.0,369200.0,300600.0
2000-12-01,1177800.0,1177800.0,1177800.0,369200.0,352400.0
2000-12-02,1177800.0,1177800.0,1177800.0,369200.0,316600.0
2000-12-04,1177800.0,1177800.0,1177800.0,369200.0,307400.0
2000-12-05,1177800.0,1177800.0,1177800.0,369200.0,314200.0
2000-12-06,1177800.0,1177800.0,1177800.0,369200.0,297400.0
2000-12-07,1177800.0,1177800.0,1177800.0,369200.0,311400.0
2000-12-08,1177800.0,1177800.0,1177800.0,369200.0,324400.0
2000-12-11,1177800.0,1177800.0,1177800.0,369200.0,328400.0
2000-12-12,1177800.0,1177800.0,1177800.0,369200.0,340400.0
2000-12-13,1187200.0,1167200.0,1187200.0,379800.0,348400.0
2000-12-14,1173600.0,1173600.0,1173600.0,373400.0,327400.0
2000-12-15,1173600.0,1173600.0,1173600.0,373400.0,302600.0
2000-12-16,1173600.0,1173600.0,1173600.0,373400.0,289600.0
2000-12-18,1173600.0,1173600.0,1173600.0,373400.0,282000.0
2000-12-19,1173600.0,1173600.0,1173600.0,373400.0,272400.0
2000-12-20,1173600.0,1173600.0,1173600.0,373400.0,239000.0
2000-12-21,1173600.0,1173600.0,1173600.0,373400.0,199800.0
2000-12-22,1197800.0,1159400.0,1216400.0,387600.0,233800.0
2000-12-26,1164000.0,1164000.0,1207600.0,383000.0,200000.0
2000-12-27,1139400.0,1138600.0,1158000.0,408400.0,175400.0
2000-12-28,1199800.0,1139600.0,1202200.0,407400.0,235800.0
2000-12-29,1185800.0,1185800.0,1185800.0,361200.0,203800.0
2000-12-30,1185800.0,1185800.0,1185800.0,361200.0,216400.0
2001-01-02,1185800.0,1185800.0,1185800.0,361200.0,240800.0
2001-01-03,1185800.0,1185800.0,1185800.0,361200.0,236400.0
2001-01-04,1185800.0,1185800.0,1185800.0,361200.0,286600.0
2001-01-05,1223200.0,1179400.0,1223200.0,367600.0,330400.0
2001-01-08,1212600.0,1212600.0,1212600.0,334400.0,301600.0
2001-01-09,1247800.0,1212000.0,1251600.0,335000.0,342400.0
2001-01-10,1249400.0,1232200.0,1257600.0,314800.0,344000.0
2001-01-11,1235800.0,1231400.0,1266600.0,315600.0,330400.0
2001-01-12,1243400.0,1219400.0,1246400.0,327600.0,338000.0
2001-01-15,1231200.0,1231200.0,1231200.0,315800.0,343800.0
2001-01-16,1231200.0,1231200.0,1231200.0,315800.0,411600.0
2001-01-17,1226200.0,1205800.0,1230600.0,341200.0,422800.0
2001-01-18,1231200.0,1231200.0,1231200.0,315800.0,452200.0
2001-01-29,1177800.0,1176000.0,1239200.0,371000.0,394000.0
2001-01-30,1210000.0,1164200.0,1216200.0,382800.0,426200.0
2001-01-31,1215600.0,1215600.0,1215600.0,331400.0,452600.0
2001-02-01,1215600.0,1215600.0,1215600.0,331400.0,442400.0
2001-02-02,1215600.0,1215600.0,1215600.0,331400.0,466200.0
2001-02-05,1203400.0,1194800.0,1215000.0,352200.0,444600.0
2001-02-06,1188600.0,1181400.0,1219200.0,365600.0,429800.0
2001-02-07,1157800.0,1157800.0,1180600.0,389200.0,399000.0
2001-02-08,1176400.0,1154400.0,1177600.0,392600.0,417600.0
2001-02-09,1172200.0,1164400.0,1193200.0,382600.0,413400.0
2001-02-12,1185200.0,1165800.0,1188800.0,381200.0,426400.0
2001-02-13,1229200.0,1196800.0,1230200.0,350200.0,470400.0
2001-02-14,1189200.0,1187200.0,1230200.0,359800.0,430400.0
2001-02-15,1240200.0,1197800.0,1244800.0,349200.0,481400.0
2001-02-16,1226200.0,1210400.0,1249200.0,336600.0,467400.0
2001-02-19,1209800.0,1197600.0,1211000.0,349400.0,451000.0
2001-02-20,1212400.0,1204200.0,1228600.0,342800.0,453600.0
2001-02-21,1217400.0,1191400.0,1217400.0,355600.0,458600.0
2001-02-22,1175000.0,1167200.0,1191400.0,379800.0,416200.0
2001-02-23,1174400.0,1174400.0,1174400.0,372600.0,411600.0
2001-02-26,1174400.0,1174400.0,1174400.0,372600.0,414400.0
2001-02-27,1174400.0,1174400.0,1174400.0,372600.0,395400.0
2001-03-01,1174400.0,1174400.0,1174400.0,372600.0,369600.0
2001-03-02,1174400.0,1174400.0,1174400.0,372600.0,363400.0
2001-03-05,1174400.0,1174400.0,1174400.0,372600.0,386200.0
2001-03-06,1174400.0,1174400.0,1174400.0,372600.0,388800.0
2001-03-07,1174400.0,1174400.0,1174400.0,372600.0,409000.0
2001-03-08,1174400.0,1174400.0,1174400.0,372600.0,404400.0
2001-03-09,1174400.0,1174400.0,1174400.0,372600.0,388400.0
2001-03-12,1174400.0,1174400.0,1174400.0,372600.0,369400.0
2001-03-13,1174400.0,1174400.0,1174400.0,372600.0,388600.0
2001-03-14,1174400.0,1174400.0,1174400.0,372600.0,392600.0
2001-03-15,1174400.0,1174400.0,1174400.0,372600.0,418400.0
2001-03-16,1174400.0,1174400.0,1174400.0,372600.0,414400.0
2001-03-19,1156400.0,1153400.0,1181800.0,393600.0,390400.0
2001-03-20,1163400.0,1154600.0,1166400.0,392400.0,397400.0
2001-03-21,1154800.0,1139400.0,1162400.0,407600.0,388800.0
2001-03-22,1178400.0,1154600.0,1178400.0,392400.0,412400.0
2001-03-23,1177800.0,1177800.0,1177800.0,369200.0,425000.0
2001-03-26,1190400.0,1165200.0,1192600.0,381800.0,442200.0
2001-03-27,1184200.0,1180800.0,1199600.0,366200.0,436000.0
2001-03-28,1176600.0,1173600.0,1191000.0,373400.0,428400.0
2001-03-29,1184600.0,1169800.0,1186200.0,377200.0,436400.0
2001-03-30,1169600.0,1165600.0,1184600.0,381400.0,421400.0
2001-04-02,1134800.0,1134200.0,1166600.0,412800.0,386600.0
2001-04-03,1104600.0,1104600.0,1129600.0,442400.0,356400.0
2001-04-04,1104400.0,1089000.0,1109200.0,458000.0,356200.0
2001-04-06,1116600.0,1112600.0,1128400.0,434400.0,368400.0
2001-04-09,1094400.0,1088800.0,1108600.0,458200.0,346200.0
2001-04-10,1074800.0,1073000.0,1111600.0,474000.0,326600.0
2001-04-11,1109600.0,1078800.0,1109600.0,468200.0,361400.0
2001-04-12,1113000.0,1113000.0,1113000.0,434000.0,366400.0
2001-04-13,1113000.0,1113000.0,1113000.0,434000.0,354600.0
2001-04-16,1113000.0,1113000.0,1113000.0,434000.0,347000.0
2001-04-17,1113000.0,1113000.0,1113000.0,434000.0,350400.0
2001-04-18,1121800.0,1112400.0,1122200.0,434600.0,367800.0
2001-04-19,1142000.0,1140400.0,1154400.0,406600.0,388000.0
2001-04-20,1141400.0,1141400.0,1141400.0,405600.0,380000.0
2001-04-23,1141400.0,1141400.0,1141400.0,405600.0,391200.0
2001-04-24,1140800.0,1137200.0,1152600.0,409800.0,386600.0
2001-04-25,1121600.0,1117400.0,1140400.0,429600.0,367400.0
2001-04-26,1128600.0,1109600.0,1132000.0,437400.0,374400.0
2001-04-27,1119800.0,1119800.0,1119800.0,427200.0,350200.0
2001-04-30,1120200.0,1116200.0,1132800.0,430800.0,348400.0
2001-05-02,1104000.0,1096800.0,1139200.0,450200.0,332200.0
2001-05-03,1105600.0,1105600.0,1105600.0,441400.0,348600.0
2001-05-04,1105600.0,1105600.0,1105600.0,441400.0,307800.0
2001-05-07,1105600.0,1105600.0,1105600.0,441400.0,316000.0
2001-05-08,1105600.0,1105600.0,1105600.0,441400.0,308200.0
2001-05-09,1105600.0,1105600.0,1105600.0,441400.0,307000.0
2001-05-10,1105600.0,1105600.0,1105600.0,441400.0,294800.0
2001-05-11,1105600.0,1105600.0,1105600.0,441400.0,310400.0
2001-05-14,1105600.0,1105600.0,1105600.0,441400.0,303400.0
2001-05-15,1105600.0,1105600.0,1105600.0,441400.0,299400.0
2001-05-16,1105600.0,1105600.0,1105600.0,441400.0,278400.0
2001-05-17,1105000.0,1098000.0,1112400.0,449000.0,292400.0
2001-05-18,1104400.0,1104400.0,1104400.0,442600.0,280200.0
2001-05-21,1082400.0,1074000.0,1106400.0,473000.0,258800.0
2001-05-22,1088800.0,1088800.0,1088800.0,458200.0,261000.0
2001-05-23,1088800.0,1088800.0,1088800.0,458200.0,307400.0
2001-05-24,1088800.0,1088800.0,1088800.0,458200.0,307000.0
2001-05-25,1088800.0,1088800.0,1088800.0,458200.0,298800.0
2001-05-28,1088800.0,1088800.0,1088800.0,458200.0,284400.0
2001-05-29,1088800.0,1088800.0,1088800.0,458200.0,284800.0
2001-05-30,1091600.0,1082800.0,1094800.0,464200.0,282800.0
2001-05-31,1088200.0,1080200.0,1093000.0,466800.0,279400.0
2001-06-01,1077400.0,1075000.0,1097800.0,472000.0,268600.0
2001-06-04,1077200.0,1067400.0,1083200.0,479600.0,268400.0
2001-06-05,1090000.0,1072200.0,1091000.0,474800.0,281200.0
2001-06-06,1110000.0,1098200.0,1116200.0,448800.0,301200.0
2001-06-07,1102200.0,1100200.0,1107200.0,446800.0,293400.0
2001-06-08,1119200.0,1111200.0,1123000.0,435800.0,310400.0
2001-06-11,1129000.0,1108800.0,1129200.0,438200.0,320200.0
2001-06-12,1120200.0,1116200.0,1127800.0,430800.0,311400.0
2001-06-13,1109800.0,1108400.0,1129000.0,438600.0,301000.0
2001-06-14,1099200.0,1093200.0,1104600.0,453800.0,290400.0
2001-06-15,1101000.0,1089800.0,1104200.0,457200.0,292200.0
2001-06-18,1088800.0,1085400.0,1099400.0,461600.0,280000.0
2001-06-19,1087600.0,1085000.0,1093200.0,462000.0,278800.0
2001-06-20,1086400.0,1086400.0,1086400.0,460600.0,269600.0
2001-06-21,1086400.0,1086400.0,1086400.0,460600.0,260400.0
2001-06-22,1086400.0,1086400.0,1086400.0,460600.0,255400.0
2001-06-26,1059600.0,1059600.0,1087800.0,487400.0,229200.0
2001-06-27,1070800.0,1053800.0,1072000.0,493200.0,240400.0
2001-06-28,1063400.0,1063400.0,1063400.0,483600.0,230200.0
2001-06-29,1067000.0,1062200.0,1072800.0,484800.0,240600.0
2001-07-02,1075800.0,1053800.0,1077800.0,493200.0,249400.0
2001-07-03,1068400.0,1068400.0,1068400.0,478600.0,231400.0
2001-07-04,1068400.0,1068400.0,1068400.0,478600.0,216400.0
2001-07-05,1066600.0,1060400.0,1072600.0,486600.0,211000.0
2001-07-06,1071200.0,1060400.0,1079600.0,486600.0,215600.0
2001-07-09,1062200.0,1057000.0,1067000.0,490000.0,206600.0
