date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-07-05,884400.0,884400.0,884400.0,211200.0,940200.0
2000-07-06,884400.0,884400.0,884400.0,211200.0,916400.0
2000-07-07,884400.0,884400.0,884400.0,211200.0,898600.0
2000-07-10,884400.0,884400.0,884400.0,211200.0,897000.0
2000-07-11,884400.0,884400.0,884400.0,211200.0,900400.0
2000-07-12,868000.0,858400.0,887600.0,237200.0,886400.0
2000-07-13,907600.0,878200.0,914000.0,217400.0,926000.0
2000-07-14,939800.0,904200.0,946400.0,191400.0,958200.0
2000-07-15,942000.0,932600.0,949800.0,163000.0,960400.0
2000-07-17,950000.0,944600.0,962000.0,151000.0,968400.0
2000-07-18,916000.0,916000.0,942400.0,179600.0,934400.0
2000-07-19,929000.0,900000.0,929800.0,195600.0,947400.0
2000-07-20,895000.0,892000.0,914000.0,203600.0,913400.0
2000-07-21,894400.0,894400.0,894400.0,201200.0,914400.0
2000-07-24,894400.0,894400.0,894400.0,201200.0,894000.0
2000-07-25,859400.0,859400.0,917400.0,236200.0,848400.0
2000-07-26,872800.0,859400.0,899000.0,236200.0,861800.0
2000-07-27,873000.0,835800.0,873400.0,259800.0,862000.0
2000-07-28,856800.0,856800.0,856800.0,238800.0,892000.0
2000-07-29,856800.0,856800.0,856800.0,238800.0,883000.0
2000-07-31,856800.0,856800.0,856800.0,238800.0,876800.0
2000-08-01,856800.0,856800.0,856800.0,238800.0,860800.0
2000-08-02,856800.0,856800.0,856800.0,238800.0,859000.0
2000-08-03,849200.0,833400.0,860200.0,262200.0,845400.0
2000-08-04,861200.0,861200.0,861200.0,234400.0,856400.0
2000-08-05,861200.0,861200.0,861200.0,234400.0,838200.0
2000-08-07,861200.0,861200.0,861200.0,234400.0,823400.0
2000-08-08,861200.0,861200.0,861200.0,234400.0,833800.0
2000-08-09,861200.0,861200.0,861200.0,234400.0,880400.0
2000-08-10,861200.0,861200.0,861200.0,234400.0,875800.0
2000-08-11,851800.0,848800.0,869400.0,246800.0,862400.0
2000-08-14,828000.0,827800.0,851600.0,267800.0,838600.0
2000-08-15,831800.0,823800.0,843800.0,271800.0,842400.0
2000-08-16,855800.0,831000.0,857400.0,264600.0,866400.0
2000-08-17,894800.0,862400.0,895800.0,233200.0,905400.0
2000-08-18,894200.0,894200.0,894200.0,201400.0,899000.0
2000-08-19,894200.0,894200.0,894200.0,201400.0,918600.0
2000-08-21,894200.0,894200.0,894200.0,201400.0,917400.0
2000-08-22,894200.0,894200.0,894200.0,201400.0,898400.0
2000-08-24,894200.0,894200.0,894200.0,201400.0,900400.0
2000-08-25,894200.0,894200.0,894200.0,201400.0,885800.0
2000-08-28,894200.0,894200.0,894200.0,201400.0,847600.0
2000-08-29,894200.0,894200.0,894200.0,201400.0,845000.0
2000-08-30,894200.0,894200.0,894200.0,201400.0,782400.0
2000-08-31,894200.0,894200.0,894200.0,201400.0,794400.0
2000-09-01,894200.0,894200.0,894200.0,201400.0,757400.0
2000-09-02,894200.0,894200.0,894200.0,201400.0,812400.0
2000-09-04,894200.0,894200.0,894200.0,201400.0,827400.0
2000-09-05,898600.0,882600.0,898600.0,213000.0,822400.0
2000-09-06,864600.0,864600.0,886600.0,231000.0,788400.0
2000-09-07,841600.0,838800.0,862600.0,256800.0,765400.0
2000-09-08,835200.0,830200.0,852600.0,265400.0,759000.0
2000-09-11,823600.0,813800.0,828400.0,281800.0,747400.0
2000-09-13,831600.0,788800.0,836600.0,306800.0,755400.0
2000-09-14,824000.0,824000.0,824000.0,271600.0,698600.0
2000-09-15,824000.0,824000.0,824000.0,271600.0,708400.0
2000-09-16,816600.0,809800.0,839400.0,285800.0,681600.0
2000-09-18,788400.0,788400.0,826200.0,307200.0,653400.0
2000-09-19,753200.0,749400.0,801200.0,346200.0,618200.0
2000-09-20,775400.0,749600.0,787400.0,346000.0,640400.0
2000-09-21,787600.0,774400.0,797400.0,321200.0,652600.0
2000-09-22,787000.0,787000.0,787000.0,308600.0,570400.0
2000-09-25,793200.0,771400.0,799200.0,324200.0,599200.0
2000-09-26,822600.0,767000.0,828400.0,328600.0,628600.0
2000-09-27,811800.0,811800.0,811800.0,283800.0,622000.0
2000-09-28,811800.0,811800.0,811800.0,283800.0,590200.0
2000-09-29,811800.0,811800.0,811800.0,283800.0,562400.0
2000-09-30,811800.0,811800.0,811800.0,283800.0,512400.0
2000-10-02,811800.0,811800.0,811800.0,283800.0,492200.0
2000-10-03,811800.0,811800.0,811800.0,283800.0,514800.0
2000-10-04,811800.0,811800.0,811800.0,283800.0,471000.0
2000-10-05,811800.0,811800.0,811800.0,283800.0,483400.0
2000-10-06,811800.0,811800.0,811800.0,283800.0,564200.0
2000-10-07,811800.0,811800.0,811800.0,283800.0,548400.0
2000-10-09,811800.0,811800.0,811800.0,283800.0,503400.0
2000-10-11,811800.0,811800.0,811800.0,283800.0,460000.0
2000-10-12,811800.0,811800.0,811800.0,283800.0,405400.0
2000-10-13,919800.0,811200.0,920000.0,284400.0,442000.0
2000-10-16,837400.0,837400.0,975800.0,258200.0,359600.0
2000-10-17,885800.0,842200.0,905800.0,253400.0,408000.0
2000-10-18,805800.0,805800.0,874200.0,289800.0,328000.0
2000-10-19,780000.0,736800.0,824200.0,358800.0,302200.0
2000-10-20,791200.0,768800.0,791200.0,326800.0,374800.0
2000-10-21,798200.0,798200.0,798200.0,297400.0,394400.0
2000-10-23,798200.0,798200.0,798200.0,297400.0,396400.0
2000-10-24,798200.0,798200.0,798200.0,297400.0,446400.0
2000-10-25,798200.0,798200.0,798200.0,297400.0,456800.0
2000-10-26,798200.0,798200.0,798200.0,297400.0,437400.0
2000-10-27,745600.0,745600.0,801600.0,350000.0,402400.0
2000-10-30,725600.0,705800.0,725600.0,389800.0,382400.0
2000-10-31,716600.0,714600.0,749600.0,381000.0,373400.0
2000-11-01,697600.0,685800.0,735600.0,409800.0,354400.0
2000-11-02,760600.0,697600.0,765400.0,398000.0,417400.0
2000-11-03,784600.0,760200.0,792200.0,335400.0,441400.0
2000-11-04,791000.0,791000.0,791000.0,304600.0,400400.0
2000-11-06,791000.0,791000.0,791000.0,304600.0,406400.0
2000-11-07,791000.0,791000.0,791000.0,304600.0,454400.0
2000-11-08,791000.0,791000.0,791000.0,304600.0,486800.0
2000-11-09,818400.0,779000.0,828000.0,316600.0,502400.0
2000-11-10,820400.0,804400.0,826400.0,291200.0,504400.0
2000-11-13,785800.0,785800.0,785800.0,309800.0,433400.0
2000-11-14,785800.0,785800.0,785800.0,309800.0,441400.0
2000-11-15,785800.0,785800.0,785800.0,309800.0,428400.0
2000-11-16,785800.0,785800.0,785800.0,309800.0,337200.0
2000-11-17,793200.0,768200.0,802200.0,327400.0,328400.0
2000-11-18,753200.0,753200.0,803200.0,342400.0,288400.0
2000-11-20,681400.0,681400.0,743200.0,414200.0,216600.0
2000-11-21,748000.0,669400.0,748000.0,426200.0,283200.0
2000-11-22,748600.0,748600.0,748600.0,347000.0,270200.0
2000-11-23,792800.0,737200.0,793000.0,358400.0,307200.0
2000-11-24,797800.0,797800.0,797800.0,297800.0,364400.0
2000-11-27,797800.0,797800.0,797800.0,297800.0,358400.0
2000-11-28,778400.0,778000.0,797400.0,317600.0,323400.0
2000-11-29,785000.0,757800.0,795200.0,337800.0,330000.0
2000-11-30,755600.0,751800.0,794400.0,343800.0,300600.0
2000-12-01,807400.0,753000.0,809400.0,342600.0,352400.0
2000-12-02,797000.0,797000.0,797000.0,298600.0,316600.0
2000-12-04,797000.0,797000.0,797000.0,298600.0,307400.0
2000-12-05,797000.0,797000.0,797000.0,298600.0,314200.0
2000-12-06,797000.0,797000.0,797000.0,298600.0,297400.0
2000-12-07,797000.0,797000.0,797000.0,298600.0,311400.0
2000-12-08,797000.0,797000.0,797000.0,298600.0,324400.0
2000-12-11,797000.0,797000.0,797000.0,298600.0,328400.0
2000-12-12,797000.0,797000.0,797000.0,298600.0,340400.0
2000-12-13,806400.0,786400.0,806400.0,309200.0,348400.0
2000-12-14,792800.0,792800.0,792800.0,302800.0,327400.0
2000-12-15,792800.0,792800.0,792800.0,302800.0,302600.0
2000-12-16,792800.0,792800.0,792800.0,302800.0,289600.0
2000-12-18,792800.0,792800.0,792800.0,302800.0,282000.0
2000-12-19,792800.0,792800.0,792800.0,302800.0,272400.0
2000-12-20,792800.0,792800.0,792800.0,302800.0,239000.0
2000-12-21,792800.0,792800.0,792800.0,302800.0,199800.0
2000-12-22,792800.0,792800.0,792800.0,302800.0,233800.0
2000-12-26,792800.0,792800.0,792800.0,302800.0,200000.0
2000-12-27,792800.0,792800.0,792800.0,302800.0,175400.0
2000-12-28,792800.0,792800.0,792800.0,302800.0,235800.0
2000-12-29,792800.0,792800.0,792800.0,302800.0,203800.0
2000-12-30,792800.0,792800.0,792800.0,302800.0,216400.0
2001-01-02,792800.0,792800.0,792800.0,302800.0,240800.0
2001-01-03,792800.0,792800.0,792800.0,302800.0,236400.0
2001-01-04,792800.0,792800.0,792800.0,302800.0,286600.0
2001-01-05,830200.0,786400.0,830200.0,309200.0,330400.0
2001-01-08,819600.0,819600.0,819600.0,276000.0,301600.0
2001-01-09,854800.0,819000.0,858600.0,276600.0,342400.0
2001-01-10,856400.0,839200.0,864600.0,256400.0,344000.0
2001-01-11,842800.0,838400.0,873600.0,257200.0,330400.0
2001-01-12,850400.0,826400.0,853400.0,269200.0,338000.0
2001-01-15,838200.0,838200.0,838200.0,257400.0,343800.0
2001-01-16,838200.0,838200.0,838200.0,257400.0,411600.0
2001-01-17,833200.0,812800.0,837600.0,282800.0,422800.0
2001-01-18,838200.0,838200.0,838200.0,257400.0,452200.0
2001-01-29,838200.0,838200.0,838200.0,257400.0,394000.0
2001-01-30,838200.0,838200.0,838200.0,257400.0,426200.0
2001-01-31,838200.0,838200.0,838200.0,257400.0,452600.0
2001-02-01,838200.0,838200.0,838200.0,257400.0,442400.0
2001-02-02,851400.0,837600.0,860600.0,258000.0,466200.0
2001-02-05,829800.0,821200.0,841400.0,274400.0,444600.0
2001-02-06,815000.0,807800.0,845600.0,287800.0,429800.0
2001-02-07,784200.0,784200.0,807000.0,311400.0,399000.0
2001-02-08,802800.0,780800.0,804000.0,314800.0,417600.0
2001-02-09,798600.0,790800.0,819600.0,304800.0,413400.0
2001-02-12,811600.0,792200.0,815200.0,303400.0,426400.0
2001-02-13,855600.0,823200.0,856600.0,272400.0,470400.0
2001-02-14,815600.0,813600.0,856600.0,282000.0,430400.0
2001-02-15,866600.0,824200.0,871200.0,271400.0,481400.0
2001-02-16,852600.0,836800.0,875600.0,258800.0,467400.0
2001-02-19,836200.0,824000.0,837400.0,271600.0,451000.0
2001-02-20,838800.0,830600.0,855000.0,265000.0,453600.0
2001-02-21,843800.0,817800.0,843800.0,277800.0,458600.0
2001-02-22,801400.0,793600.0,817800.0,302000.0,416200.0
2001-02-23,800800.0,800800.0,800800.0,294800.0,411600.0
2001-02-26,800800.0,800800.0,800800.0,294800.0,414400.0
2001-02-27,800800.0,800800.0,800800.0,294800.0,395400.0
2001-03-01,791200.0,781200.0,801000.0,314400.0,369600.0
2001-03-02,791600.0,791600.0,791600.0,304000.0,363400.0
2001-03-05,812800.0,787000.0,814200.0,308600.0,386200.0
2001-03-06,815400.0,811000.0,829000.0,284600.0,388800.0
2001-03-07,835600.0,825000.0,839000.0,270600.0,409000.0
2001-03-08,831000.0,825200.0,838800.0,270400.0,404400.0
2001-03-09,815000.0,811400.0,819600.0,284200.0,388400.0
2001-03-12,796000.0,787400.0,800800.0,308200.0,369400.0
2001-03-13,815200.0,779000.0,819000.0,316600.0,388600.0
2001-03-14,819200.0,813400.0,827800.0,282200.0,392600.0
2001-03-15,845000.0,803000.0,845000.0,292600.0,418400.0
2001-03-16,838400.0,838400.0,838400.0,257200.0,414400.0
2001-03-19,820400.0,817400.0,845800.0,278200.0,390400.0
2001-03-20,827400.0,818600.0,830400.0,277000.0,397400.0
2001-03-21,818800.0,803400.0,826400.0,292200.0,388800.0
2001-03-22,842400.0,818600.0,842400.0,277000.0,412400.0
2001-03-23,841800.0,841800.0,841800.0,253800.0,425000.0
2001-03-26,841800.0,841800.0,841800.0,253800.0,442200.0
2001-03-27,833000.0,829600.0,848400.0,266000.0,436000.0
2001-03-28,825400.0,822400.0,839800.0,273200.0,428400.0
2001-03-29,833400.0,818600.0,835000.0,277000.0,436400.0
2001-03-30,818400.0,814400.0,833400.0,281200.0,421400.0
2001-04-02,783600.0,783000.0,815400.0,312600.0,386600.0
2001-04-03,753400.0,753400.0,778400.0,342200.0,356400.0
2001-04-04,753200.0,737800.0,758000.0,357800.0,356200.0
2001-04-06,765400.0,761400.0,777200.0,334200.0,368400.0
2001-04-09,743200.0,737600.0,757400.0,358000.0,346200.0
2001-04-10,723600.0,721800.0,760400.0,373800.0,326600.0
2001-04-11,758400.0,727600.0,758400.0,368000.0,361400.0
2001-04-12,761800.0,761800.0,761800.0,333800.0,366400.0
2001-04-13,761800.0,761800.0,761800.0,333800.0,354600.0
2001-04-16,761800.0,761800.0,761800.0,333800.0,347000.0
2001-04-17,764200.0,751200.0,771000.0,344400.0,350400.0
2001-04-18,781600.0,772200.0,782000.0,323400.0,367800.0
2001-04-19,801800.0,800200.0,814200.0,295400.0,388000.0
2001-04-20,801200.0,801200.0,801200.0,294400.0,380000.0
2001-04-23,801200.0,801200.0,801200.0,294400.0,391200.0
2001-04-24,801200.0,801200.0,801200.0,294400.0,386600.0
2001-04-25,801200.0,801200.0,801200.0,294400.0,367400.0
2001-04-26,804400.0,785400.0,807800.0,310200.0,374400.0
2001-04-27,795600.0,795600.0,795600.0,300000.0,350200.0
2001-04-30,796000.0,792000.0,808600.0,303600.0,348400.0
2001-05-02,779800.0,772600.0,815000.0,323000.0,332200.0
2001-05-03,796200.0,774000.0,796200.0,321600.0,348600.0
2001-05-04,755400.0,750000.0,794800.0,345600.0,307800.0
2001-05-07,763600.0,748000.0,772000.0,347600.0,316000.0
2001-05-08,755800.0,736200.0,763200.0,359400.0,308200.0
2001-05-09,755200.0,755200.0,755200.0,340400.0,307000.0
2001-05-10,746800.0,745000.0,758000.0,350600.0,294800.0
2001-05-11,762400.0,728400.0,768000.0,367200.0,310400.0
2001-05-14,755400.0,748600.0,761400.0,347000.0,303400.0
2001-05-15,750000.0,750000.0,750000.0,345600.0,299400.0
2001-05-16,750000.0,750000.0,750000.0,345600.0,278400.0
2001-05-17,749400.0,742400.0,756800.0,353200.0,292400.0
2001-05-18,748800.0,748800.0,748800.0,346800.0,280200.0
2001-05-21,748800.0,748800.0,748800.0,346800.0,258800.0
2001-05-22,743400.0,738800.0,758400.0,356800.0,261000.0
2001-05-23,789800.0,738800.0,790000.0,356800.0,307400.0
2001-05-24,789400.0,781000.0,792800.0,314600.0,307000.0
2001-05-25,782200.0,782200.0,782200.0,313400.0,298800.0
2001-05-28,782200.0,782200.0,782200.0,313400.0,284400.0
2001-05-29,782200.0,782200.0,782200.0,313400.0,284800.0
2001-05-30,782200.0,782200.0,782200.0,313400.0,282800.0
2001-05-31,784200.0,776200.0,789000.0,319400.0,279400.0
2001-06-01,773400.0,771000.0,793800.0,324600.0,268600.0
2001-06-04,773200.0,763400.0,779200.0,332200.0,268400.0
2001-06-05,786000.0,768200.0,787000.0,327400.0,281200.0
2001-06-06,806000.0,794200.0,812200.0,301400.0,301200.0
2001-06-07,798200.0,796200.0,803200.0,299400.0,293400.0
2001-06-08,815200.0,807200.0,819000.0,288400.0,310400.0
2001-06-11,825000.0,804800.0,825200.0,290800.0,320200.0
2001-06-12,816200.0,812200.0,823800.0,283400.0,311400.0
2001-06-13,805800.0,804400.0,825000.0,291200.0,301000.0
2001-06-14,795200.0,789200.0,800600.0,306400.0,290400.0
2001-06-15,797000.0,785800.0,800200.0,309800.0,292200.0
2001-06-18,784800.0,781400.0,795400.0,314200.0,280000.0
2001-06-19,783600.0,781000.0,789200.0,314600.0,278800.0
2001-06-20,782400.0,782400.0,782400.0,313200.0,269600.0
2001-06-21,782400.0,782400.0,782400.0,313200.0,260400.0
2001-06-22,782400.0,782400.0,782400.0,313200.0,255400.0
2001-06-26,755600.0,755600.0,783800.0,340000.0,229200.0
2001-06-27,766800.0,749800.0,768000.0,345800.0,240400.0
2001-06-28,759400.0,759400.0,759400.0,336200.0,230200.0
2001-06-29,763000.0,758200.0,768800.0,337400.0,240600.0
2001-07-02,771800.0,749800.0,773800.0,345800.0,249400.0
2001-07-03,764400.0,764400.0,764400.0,331200.0,231400.0
2001-07-04,764400.0,764400.0,764400.0,331200.0,216400.0
2001-07-05,762600.0,756400.0,768600.0,339200.0,211000.0
2001-07-06,767200.0,756400.0,775600.0,339200.0,215600.0
2001-07-09,758200.0,753000.0,763000.0,342600.0,206600.0
2001-07-10,747600.0,747200.0,765600.0,348400.0,196000.0
2001-07-11,729400.0,729400.0,745200.0,366200.0,177800.0
2001-07-12,749800.0,735400.0,749800.0,360200.0,198200.0
2001-07-13,712000.0,708600.0,758000.0,387000.0,160400.0
2001-07-16,692800.0,672000.0,719600.0,423600.0,141200.0
2001-07-17,684600.0,674800.0,699200.0,420800.0,133000.0
2001-07-18,649200.0,626000.0,691000.0,469600.0,97600.0
2001-07-19,649000.0,625400.0,665000.0,470200.0,97400.0
2001-07-20,648400.0,648400.0,648400.0,447200.0,94400.0
2001-07-23,631000.0,630400.0,653400.0,465200.0,86000.0
2001-07-24,626800.0,626800.0,626800.0,468800.0,74800.0
2001-07-25,626800.0,626800.0,626800.0,468800.0,90000.0
2001-07-26,626800.0,626800.0,626800.0,468800.0,113400.0
2001-07-27,626800.0,626800.0,626800.0,468800.0,110800.0
2001-07-31,626800.0,626800.0,626800.0,468800.0,120600.0
2001-08-01,626800.0,626800.0,626800.0,468800.0,115800.0
2001-08-02,657000.0,623400.0,657000.0,472200.0,153400.0
2001-08-03,665000.0,652000.0,673600.0,443600.0,161400.0
2001-08-06,650000.0,647400.0,662200.0,448200.0,146400.0
2001-08-07,645000.0,630200.0,649400.0,465400.0,141400.0
2001-08-08,669200.0,640000.0,669200.0,455600.0,165600.0
2001-08-09,647000.0,646600.0,668000.0,449000.0,143400.0
2001-08-10,659800.0,635800.0,664000.0,459800.0,156200.0
2001-08-13,664000.0,656400.0,671600.0,439200.0,160400.0
2001-08-14,689800.0,661000.0,689800.0,434600.0,186200.0
2001-08-15,693200.0,693200.0,693200.0,402400.0,186400.0
2001-08-16,693200.0,693200.0,693200.0,402400.0,192200.0
2001-08-17,693200.0,693200.0,693200.0,402400.0,188400.0
2001-08-20,693200.0,693200.0,693200.0,402400.0,170800.0
2001-08-21,693200.0,693200.0,693200.0,402400.0,175600.0
2001-08-22,680400.0,680400.0,701000.0,415200.0,154400.0
2001-08-23,682000.0,675600.0,687200.0,420000.0,156000.0
2001-08-24,649000.0,647200.0,682000.0,448400.0,123000.0
2001-08-27,656600.0,649400.0,663200.0,446200.0,130600.0
2001-08-28,650600.0,644400.0,660200.0,451200.0,124600.0
2001-08-29,685400.0,642600.0,685600.0,453000.0,159400.0
