date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-27,873600.0,870600.0,896600.0,365600.0,981400.0
2000-06-28,862400.0,817600.0,878200.0,418600.0,970200.0
2000-06-29,859800.0,859800.0,859800.0,376400.0,900400.0
2000-06-30,859800.0,859800.0,859800.0,376400.0,912400.0
2000-07-03,864800.0,832800.0,874600.0,403400.0,922400.0
2000-07-04,818000.0,818000.0,867800.0,418200.0,875600.0
2000-07-05,882600.0,810800.0,893800.0,425400.0,940200.0
2000-07-06,858800.0,856800.0,873800.0,379400.0,916400.0
2000-07-07,841000.0,837800.0,878800.0,398400.0,898600.0
2000-07-10,839400.0,813600.0,850800.0,422600.0,897000.0
2000-07-11,834200.0,834200.0,834200.0,402000.0,900400.0
2000-07-12,817800.0,808200.0,837400.0,428000.0,886400.0
2000-07-13,831200.0,831200.0,831200.0,405000.0,926000.0
2000-07-14,831200.0,831200.0,831200.0,405000.0,958200.0
2000-07-15,831200.0,831200.0,831200.0,405000.0,960400.0
2000-07-17,824800.0,819400.0,836800.0,416800.0,968400.0
2000-07-18,790800.0,790800.0,817200.0,445400.0,934400.0
2000-07-19,803800.0,774800.0,804600.0,461400.0,947400.0
2000-07-20,769800.0,766800.0,788800.0,469400.0,913400.0
2000-07-21,769200.0,769200.0,769200.0,467000.0,914400.0
2000-07-24,769200.0,769200.0,769200.0,467000.0,894000.0
2000-07-25,734200.0,734200.0,792200.0,502000.0,848400.0
2000-07-26,747600.0,734200.0,773800.0,502000.0,861800.0
2000-07-27,747800.0,710600.0,748200.0,525600.0,862000.0
2000-07-28,731600.0,731600.0,731600.0,504600.0,892000.0
2000-07-29,731600.0,731600.0,731600.0,504600.0,883000.0
2000-07-31,731600.0,731600.0,731600.0,504600.0,876800.0
2000-08-01,731600.0,731600.0,731600.0,504600.0,860800.0
2000-08-02,731600.0,731600.0,731600.0,504600.0,859000.0
2000-08-03,724000.0,708200.0,735000.0,528000.0,845400.0
2000-08-04,736000.0,736000.0,736000.0,500200.0,856400.0
2000-08-05,736000.0,736000.0,736000.0,500200.0,838200.0
2000-08-07,736000.0,736000.0,736000.0,500200.0,823400.0
2000-08-08,736000.0,736000.0,736000.0,500200.0,833800.0
2000-08-09,775400.0,733400.0,775400.0,502800.0,880400.0
2000-08-10,767200.0,767200.0,767200.0,469000.0,875800.0
2000-08-11,767200.0,767200.0,767200.0,469000.0,862400.0
2000-08-14,767200.0,767200.0,767200.0,469000.0,838600.0
2000-08-15,767200.0,767200.0,767200.0,469000.0,842400.0
2000-08-16,767200.0,767200.0,767200.0,469000.0,866400.0
2000-08-17,767200.0,767200.0,767200.0,469000.0,905400.0
2000-08-18,767200.0,767200.0,767200.0,469000.0,899000.0
2000-08-19,767200.0,767200.0,767200.0,469000.0,918600.0
2000-08-21,767200.0,767200.0,767200.0,469000.0,917400.0
2000-08-22,767200.0,767200.0,767200.0,469000.0,898400.0
2000-08-24,767200.0,767200.0,767200.0,469000.0,900400.0
2000-08-25,767200.0,767200.0,767200.0,469000.0,885800.0
2000-08-28,767200.0,767200.0,767200.0,469000.0,847600.0
2000-08-29,767200.0,767200.0,767200.0,469000.0,845000.0
2000-08-30,767200.0,767200.0,767200.0,469000.0,782400.0
2000-08-31,796400.0,766600.0,806400.0,469600.0,794400.0
2000-09-01,759400.0,754600.0,801200.0,481600.0,757400.0
2000-09-02,814400.0,774400.0,820800.0,461800.0,812400.0
2000-09-04,817800.0,817800.0,817800.0,418400.0,827400.0
2000-09-05,822200.0,806200.0,822200.0,430000.0,822400.0
2000-09-06,803200.0,803200.0,803200.0,433000.0,788400.0
2000-09-07,803200.0,803200.0,803200.0,433000.0,765400.0
2000-09-08,803200.0,803200.0,803200.0,433000.0,759000.0
2000-09-11,803200.0,803200.0,803200.0,433000.0,747400.0
2000-09-13,819600.0,776800.0,824600.0,459400.0,755400.0
2000-09-14,812000.0,812000.0,812000.0,424200.0,698600.0
2000-09-15,812000.0,812000.0,812000.0,424200.0,708400.0
2000-09-16,812000.0,812000.0,812000.0,424200.0,681600.0
2000-09-18,812000.0,812000.0,812000.0,424200.0,653400.0
2000-09-19,812000.0,812000.0,812000.0,424200.0,618200.0
2000-09-20,813600.0,787800.0,825600.0,448400.0,640400.0
2000-09-21,825800.0,812600.0,835600.0,423600.0,652600.0
2000-09-22,825200.0,825200.0,825200.0,411000.0,570400.0
2000-09-25,831400.0,809600.0,837400.0,426600.0,599200.0
2000-09-26,860800.0,805200.0,866600.0,431000.0,628600.0
2000-09-27,850000.0,850000.0,850000.0,386200.0,622000.0
2000-09-28,850000.0,850000.0,850000.0,386200.0,590200.0
2000-09-29,850000.0,850000.0,850000.0,386200.0,562400.0
2000-09-30,822400.0,818400.0,857000.0,417800.0,512400.0
2000-10-02,802200.0,795400.0,842400.0,440800.0,492200.0
2000-10-03,801600.0,801600.0,801600.0,434600.0,514800.0
2000-10-04,801600.0,801600.0,801600.0,434600.0,471000.0
2000-10-05,801600.0,801600.0,801600.0,434600.0,483400.0
2000-10-06,801600.0,801600.0,801600.0,434600.0,564200.0
2000-10-07,801600.0,801600.0,801600.0,434600.0,548400.0
2000-10-09,801600.0,801600.0,801600.0,434600.0,503400.0
2000-10-11,801600.0,801600.0,801600.0,434600.0,460000.0
2000-10-12,801600.0,801600.0,801600.0,434600.0,405400.0
2000-10-13,909600.0,801000.0,909800.0,435200.0,442000.0
2000-10-16,827200.0,827200.0,965600.0,409000.0,359600.0
2000-10-17,875600.0,832000.0,895600.0,404200.0,408000.0
2000-10-18,795600.0,795600.0,864000.0,440600.0,328000.0
2000-10-19,769800.0,726600.0,814000.0,509600.0,302200.0
2000-10-20,781000.0,758600.0,781000.0,477600.0,374800.0
2000-10-21,788000.0,788000.0,788000.0,448200.0,394400.0
2000-10-23,788000.0,788000.0,788000.0,448200.0,396400.0
2000-10-24,788000.0,788000.0,788000.0,448200.0,446400.0
2000-10-25,788000.0,788000.0,788000.0,448200.0,456800.0
2000-10-26,788000.0,788000.0,788000.0,448200.0,437400.0
2000-10-27,735400.0,735400.0,791400.0,500800.0,402400.0
2000-10-30,715400.0,695600.0,715400.0,540600.0,382400.0
2000-10-31,706400.0,704400.0,739400.0,531800.0,373400.0
2000-11-01,687400.0,675600.0,725400.0,560600.0,354400.0
2000-11-02,750400.0,687400.0,755200.0,548800.0,417400.0
2000-11-03,754800.0,754800.0,754800.0,481400.0,441400.0
2000-11-04,754800.0,754800.0,754800.0,481400.0,400400.0
2000-11-06,754800.0,754800.0,754800.0,481400.0,406400.0
2000-11-07,754800.0,754800.0,754800.0,481400.0,454400.0
2000-11-08,754800.0,754800.0,754800.0,481400.0,486800.0
2000-11-09,754800.0,754800.0,754800.0,481400.0,502400.0
2000-11-10,754800.0,754800.0,754800.0,481400.0,504400.0
2000-11-13,754800.0,754800.0,754800.0,481400.0,433400.0
2000-11-14,754800.0,754800.0,754800.0,481400.0,441400.0
2000-11-15,754800.0,754800.0,754800.0,481400.0,428400.0
2000-11-16,754800.0,754800.0,754800.0,481400.0,337200.0
2000-11-17,762200.0,737200.0,771200.0,499000.0,328400.0
2000-11-18,722200.0,722200.0,772200.0,514000.0,288400.0
2000-11-20,650400.0,650400.0,712200.0,585800.0,216600.0
2000-11-21,717000.0,638400.0,717000.0,597800.0,283200.0
2000-11-22,704000.0,699200.0,755800.0,537000.0,270200.0
2000-11-23,741000.0,685400.0,741200.0,550800.0,307200.0
2000-11-24,746000.0,746000.0,746000.0,490200.0,364400.0
2000-11-27,746000.0,746000.0,746000.0,490200.0,358400.0
2000-11-28,726600.0,726200.0,745600.0,510000.0,323400.0
2000-11-29,733200.0,706000.0,743400.0,530200.0,330000.0
2000-11-30,732600.0,732600.0,732600.0,503600.0,300600.0
2000-12-01,732600.0,732600.0,732600.0,503600.0,352400.0
2000-12-02,732600.0,732600.0,732600.0,503600.0,316600.0
2000-12-04,732600.0,732600.0,732600.0,503600.0,307400.0
2000-12-05,732600.0,732600.0,732600.0,503600.0,314200.0
2000-12-06,732600.0,732600.0,732600.0,503600.0,297400.0
2000-12-07,732600.0,732600.0,732600.0,503600.0,311400.0
2000-12-08,732600.0,732600.0,732600.0,503600.0,324400.0
2000-12-11,732600.0,732600.0,732600.0,503600.0,328400.0
2000-12-12,732600.0,732600.0,732600.0,503600.0,340400.0
2000-12-13,742000.0,722000.0,742000.0,514200.0,348400.0
2000-12-14,728400.0,728400.0,728400.0,507800.0,327400.0
2000-12-15,728400.0,728400.0,728400.0,507800.0,302600.0
2000-12-16,728400.0,728400.0,728400.0,507800.0,289600.0
2000-12-18,728400.0,728400.0,728400.0,507800.0,282000.0
2000-12-19,728400.0,728400.0,728400.0,507800.0,272400.0
2000-12-20,728400.0,728400.0,728400.0,507800.0,239000.0
2000-12-21,728400.0,728400.0,728400.0,507800.0,199800.0
2000-12-22,728400.0,728400.0,728400.0,507800.0,233800.0
2000-12-26,728400.0,728400.0,728400.0,507800.0,200000.0
2000-12-27,709200.0,708400.0,727800.0,527800.0,175400.0
2000-12-28,769600.0,709400.0,772000.0,526800.0,235800.0
2000-12-29,755600.0,755600.0,755600.0,480600.0,203800.0
2000-12-30,779000.0,753800.0,791000.0,482400.0,216400.0
2001-01-02,803400.0,762000.0,814600.0,474200.0,240800.0
2001-01-03,799000.0,788600.0,813800.0,447600.0,236400.0
2001-01-04,849200.0,835200.0,860000.0,401000.0,286600.0
2001-01-05,893000.0,849200.0,893000.0,387000.0,330400.0
2001-01-08,882400.0,882400.0,882400.0,353800.0,301600.0
2001-01-09,917600.0,881800.0,921400.0,354400.0,342400.0
2001-01-10,919200.0,902000.0,927400.0,334200.0,344000.0
2001-01-11,905600.0,901200.0,936400.0,335000.0,330400.0
2001-01-12,913200.0,889200.0,916200.0,347000.0,338000.0
2001-01-15,901000.0,901000.0,901000.0,335200.0,343800.0
2001-01-16,901000.0,901000.0,901000.0,335200.0,411600.0
2001-01-17,896000.0,875600.0,900400.0,360600.0,422800.0
2001-01-18,901000.0,901000.0,901000.0,335200.0,452200.0
2001-01-29,847600.0,845800.0,909000.0,390400.0,394000.0
2001-01-30,879800.0,834000.0,886000.0,402200.0,426200.0
2001-01-31,885400.0,885400.0,885400.0,350800.0,452600.0
2001-02-01,885400.0,885400.0,885400.0,350800.0,442400.0
2001-02-02,885400.0,885400.0,885400.0,350800.0,466200.0
2001-02-05,873200.0,864600.0,884800.0,371600.0,444600.0
2001-02-06,858400.0,851200.0,889000.0,385000.0,429800.0
2001-02-07,827600.0,827600.0,850400.0,408600.0,399000.0
2001-02-08,846200.0,824200.0,847400.0,412000.0,417600.0
2001-02-09,842000.0,834200.0,863000.0,402000.0,413400.0
2001-02-12,855000.0,835600.0,858600.0,400600.0,426400.0
2001-02-13,899000.0,866600.0,900000.0,369600.0,470400.0
2001-02-14,859000.0,857000.0,900000.0,379200.0,430400.0
2001-02-15,910000.0,867600.0,914600.0,368600.0,481400.0
2001-02-16,896000.0,880200.0,919000.0,356000.0,467400.0
2001-02-19,879600.0,867400.0,880800.0,368800.0,451000.0
2001-02-20,882200.0,874000.0,898400.0,362200.0,453600.0
2001-02-21,887200.0,861200.0,887200.0,375000.0,458600.0
2001-02-22,844800.0,837000.0,861200.0,399200.0,416200.0
2001-02-23,844200.0,844200.0,844200.0,392000.0,411600.0
2001-02-26,844200.0,844200.0,844200.0,392000.0,414400.0
2001-02-27,844200.0,844200.0,844200.0,392000.0,395400.0
2001-03-01,834600.0,824600.0,844400.0,411600.0,369600.0
2001-03-02,828400.0,824600.0,840400.0,411600.0,363400.0
2001-03-05,851200.0,825400.0,852600.0,410800.0,386200.0
2001-03-06,853800.0,849400.0,867400.0,386800.0,388800.0
2001-03-07,874000.0,863400.0,877400.0,372800.0,409000.0
2001-03-08,869400.0,863600.0,877200.0,372600.0,404400.0
2001-03-09,853400.0,849800.0,858000.0,386400.0,388400.0
2001-03-12,834400.0,825800.0,839200.0,410400.0,369400.0
2001-03-13,853600.0,817400.0,857400.0,418800.0,388600.0
2001-03-14,857600.0,851800.0,866200.0,384400.0,392600.0
2001-03-15,883400.0,841400.0,883400.0,394800.0,418400.0
2001-03-16,876800.0,876800.0,876800.0,359400.0,414400.0
2001-03-19,876800.0,876800.0,876800.0,359400.0,390400.0
2001-03-20,876800.0,876800.0,876800.0,359400.0,397400.0
2001-03-21,876800.0,876800.0,876800.0,359400.0,388800.0
2001-03-22,876800.0,876800.0,876800.0,359400.0,412400.0
2001-03-23,876800.0,876800.0,876800.0,359400.0,425000.0
2001-03-26,876800.0,876800.0,876800.0,359400.0,442200.0
2001-03-27,868000.0,864600.0,883400.0,371600.0,436000.0
2001-03-28,860400.0,857400.0,874800.0,378800.0,428400.0
2001-03-29,868400.0,853600.0,870000.0,382600.0,436400.0
2001-03-30,853400.0,849400.0,868400.0,386800.0,421400.0
2001-04-02,818600.0,818000.0,850400.0,418200.0,386600.0
2001-04-03,788400.0,788400.0,813400.0,447800.0,356400.0
2001-04-04,788200.0,772800.0,793000.0,463400.0,356200.0
2001-04-06,800400.0,796400.0,812200.0,439800.0,368400.0
2001-04-09,778200.0,772600.0,792400.0,463600.0,346200.0
2001-04-10,758600.0,756800.0,795400.0,479400.0,326600.0
2001-04-11,793400.0,762600.0,793400.0,473600.0,361400.0
2001-04-12,796800.0,796800.0,796800.0,439400.0,366400.0
2001-04-13,776200.0,775000.0,800000.0,461200.0,354600.0
2001-04-16,768600.0,765000.0,774000.0,471200.0,347000.0
2001-04-17,772000.0,759000.0,778800.0,477200.0,350400.0
2001-04-18,789400.0,780000.0,789800.0,456200.0,367800.0
2001-04-19,809600.0,808000.0,822000.0,428200.0,388000.0
2001-04-20,809000.0,809000.0,809000.0,427200.0,380000.0
2001-04-23,809000.0,809000.0,809000.0,427200.0,391200.0
2001-04-24,809000.0,809000.0,809000.0,427200.0,386600.0
2001-04-25,809000.0,809000.0,809000.0,427200.0,367400.0
2001-04-26,812200.0,793200.0,815600.0,443000.0,374400.0
2001-04-27,803400.0,803400.0,803400.0,432800.0,350200.0
2001-04-30,803800.0,799800.0,816400.0,436400.0,348400.0
2001-05-02,787600.0,780400.0,822800.0,455800.0,332200.0
2001-05-03,804000.0,781800.0,804000.0,454400.0,348600.0
2001-05-04,801000.0,801000.0,801000.0,435200.0,307800.0
2001-05-07,801000.0,801000.0,801000.0,435200.0,316000.0
2001-05-08,801000.0,801000.0,801000.0,435200.0,308200.0
2001-05-09,801000.0,801000.0,801000.0,435200.0,307000.0
2001-05-10,801000.0,801000.0,801000.0,435200.0,294800.0
2001-05-11,801000.0,801000.0,801000.0,435200.0,310400.0
2001-05-14,806600.0,799800.0,812600.0,436400.0,303400.0
2001-05-15,801200.0,801200.0,801200.0,435000.0,299400.0
2001-05-16,801200.0,801200.0,801200.0,435000.0,278400.0
2001-05-17,800600.0,793600.0,808000.0,442600.0,292400.0
2001-05-18,800000.0,800000.0,800000.0,436200.0,280200.0
2001-05-21,778000.0,769600.0,802000.0,466600.0,258800.0
2001-05-22,784400.0,784400.0,784400.0,451800.0,261000.0
2001-05-23,784400.0,784400.0,784400.0,451800.0,307400.0
2001-05-24,784400.0,784400.0,784400.0,451800.0,307000.0
2001-05-25,782200.0,779200.0,787200.0,457000.0,298800.0
2001-05-28,767800.0,764400.0,779600.0,471800.0,284400.0
2001-05-29,768200.0,760000.0,785800.0,476200.0,284800.0
2001-05-30,766200.0,757400.0,769400.0,478800.0,282800.0
2001-05-31,762800.0,754800.0,767600.0,481400.0,279400.0
2001-06-01,752000.0,749600.0,772400.0,486600.0,268600.0
2001-06-04,751800.0,742000.0,757800.0,494200.0,268400.0
2001-06-05,764600.0,746800.0,765600.0,489400.0,281200.0
2001-06-06,773600.0,773600.0,773600.0,462600.0,301200.0
2001-06-07,770000.0,768000.0,775000.0,468200.0,293400.0
2001-06-08,787000.0,779000.0,790800.0,457200.0,310400.0
2001-06-11,796800.0,776600.0,797000.0,459600.0,320200.0
2001-06-12,788000.0,784000.0,795600.0,452200.0,311400.0
2001-06-13,777600.0,776200.0,796800.0,460000.0,301000.0
2001-06-14,767000.0,761000.0,772400.0,475200.0,290400.0
2001-06-15,768800.0,757600.0,772000.0,478600.0,292200.0
2001-06-18,756600.0,753200.0,767200.0,483000.0,280000.0
2001-06-19,755400.0,752800.0,761000.0,483400.0,278800.0
2001-06-20,746200.0,746200.0,755600.0,490000.0,269600.0
2001-06-21,737000.0,734000.0,755200.0,502200.0,260400.0
2001-06-22,736400.0,736400.0,736400.0,499800.0,255400.0
2001-06-26,736400.0,736400.0,736400.0,499800.0,229200.0
2001-06-27,736400.0,736400.0,736400.0,499800.0,240400.0
2001-06-28,732400.0,723000.0,738400.0,513200.0,230200.0
2001-06-29,742800.0,738000.0,748600.0,498200.0,240600.0
2001-07-02,751600.0,729600.0,753600.0,506600.0,249400.0
2001-07-03,744200.0,744200.0,744200.0,492000.0,231400.0
2001-07-04,744200.0,744200.0,744200.0,492000.0,216400.0
2001-07-05,742400.0,736200.0,748400.0,500000.0,211000.0
2001-07-06,747000.0,736200.0,755400.0,500000.0,215600.0
2001-07-09,738000.0,732800.0,742800.0,503400.0,206600.0
2001-07-10,727400.0,727000.0,745400.0,509200.0,196000.0
2001-07-11,709200.0,709200.0,725000.0,527000.0,177800.0
2001-07-12,729600.0,715200.0,729600.0,521000.0,198200.0
2001-07-13,691800.0,688400.0,737800.0,547800.0,160400.0
2001-07-16,672600.0,651800.0,699400.0,584400.0,141200.0
2001-07-17,664400.0,654600.0,679000.0,581600.0,133000.0
2001-07-18,629000.0,605800.0,670800.0,630400.0,97600.0
2001-07-19,628800.0,605200.0,644800.0,631000.0,97400.0
2001-07-20,628200.0,628200.0,628200.0,608000.0,94400.0
2001-07-23,628200.0,628200.0,628200.0,608000.0,86000.0
2001-07-24,628200.0,628200.0,628200.0,608000.0,74800.0
2001-07-25,628200.0,628200.0,628200.0,608000.0,90000.0
2001-07-26,628200.0,628200.0,628200.0,608000.0,113400.0
2001-07-27,621800.0,621000.0,643400.0,615200.0,110800.0
2001-07-31,631600.0,619400.0,635200.0,616800.0,120600.0
2001-08-01,626800.0,621400.0,640000.0,614800.0,115800.0
2001-08-02,664400.0,630800.0,664400.0,605400.0,153400.0
2001-08-03,668800.0,668800.0,668800.0,567400.0,161400.0
2001-08-06,668800.0,668800.0,668800.0,567400.0,146400.0
2001-08-07,668800.0,668800.0,668800.0,567400.0,141400.0
2001-08-08,697000.0,667800.0,697000.0,568400.0,165600.0
2001-08-09,674800.0,674400.0,695800.0,561800.0,143400.0
2001-08-10,687600.0,663600.0,691800.0,572600.0,156200.0
2001-08-13,691800.0,684200.0,699400.0,552000.0,160400.0
2001-08-14,717600.0,688800.0,717600.0,547400.0,186200.0
2001-08-15,721000.0,721000.0,721000.0,515200.0,186400.0
2001-08-16,721000.0,721000.0,721000.0,515200.0,192200.0
2001-08-17,721000.0,721000.0,721000.0,515200.0,188400.0
2001-08-20,718800.0,717600.0,726000.0,518600.0,170800.0
2001-08-21,723600.0,712400.0,726400.0,523800.0,175600.0
