date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-23,1147200.0,1145200.0,1163200.0,179600.0,1026400.0
2000-06-26,1115200.0,1111400.0,1138400.0,213400.0,994400.0
2000-06-27,1102200.0,1099200.0,1125200.0,225600.0,981400.0
2000-06-28,1091000.0,1046200.0,1106800.0,278600.0,970200.0
2000-06-29,1021200.0,1020800.0,1091000.0,304000.0,900400.0
2000-06-30,1033200.0,1003400.0,1055200.0,321400.0,912400.0
2000-07-03,1043200.0,1011200.0,1053000.0,313600.0,922400.0
2000-07-04,996400.0,996400.0,1046200.0,328400.0,875600.0
2000-07-05,1061000.0,989200.0,1072200.0,335600.0,940200.0
2000-07-06,1037200.0,1035200.0,1052200.0,289600.0,916400.0
2000-07-07,1019400.0,1016200.0,1057200.0,308600.0,898600.0
2000-07-10,1017800.0,992000.0,1029200.0,332800.0,897000.0
2000-07-11,1012600.0,1012600.0,1012600.0,312200.0,900400.0
2000-07-12,996200.0,986600.0,1015800.0,338200.0,886400.0
2000-07-13,1035800.0,1006400.0,1042200.0,318400.0,926000.0
2000-07-14,1068000.0,1032400.0,1074600.0,292400.0,958200.0
2000-07-15,1070200.0,1060800.0,1078000.0,264000.0,960400.0
2000-07-17,1078200.0,1072800.0,1090200.0,252000.0,968400.0
2000-07-18,1044200.0,1044200.0,1070600.0,280600.0,934400.0
2000-07-19,1057200.0,1028200.0,1058000.0,296600.0,947400.0
2000-07-20,1023200.0,1020200.0,1042200.0,304600.0,913400.0
2000-07-21,1022600.0,1022600.0,1022600.0,302200.0,914400.0
2000-07-24,1022600.0,1022600.0,1022600.0,302200.0,894000.0
2000-07-25,987600.0,987600.0,1045600.0,337200.0,848400.0
2000-07-26,1001000.0,987600.0,1027200.0,337200.0,861800.0
2000-07-27,1001200.0,964000.0,1001600.0,360800.0,862000.0
2000-07-28,985000.0,985000.0,985000.0,339800.0,892000.0
2000-07-29,985000.0,985000.0,985000.0,339800.0,883000.0
2000-07-31,985000.0,985000.0,985000.0,339800.0,876800.0
2000-08-01,985000.0,985000.0,985000.0,339800.0,860800.0
2000-08-02,985000.0,985000.0,985000.0,339800.0,859000.0
2000-08-03,977400.0,961600.0,988400.0,363200.0,845400.0
2000-08-04,989400.0,989400.0,989400.0,335400.0,856400.0
2000-08-05,989400.0,989400.0,989400.0,335400.0,838200.0
2000-08-07,989400.0,989400.0,989400.0,335400.0,823400.0
2000-08-08,989400.0,989400.0,989400.0,335400.0,833800.0
2000-08-09,989400.0,989400.0,989400.0,335400.0,880400.0
2000-08-10,989400.0,989400.0,989400.0,335400.0,875800.0
2000-08-11,989400.0,989400.0,989400.0,335400.0,862400.0
2000-08-14,989400.0,989400.0,989400.0,335400.0,838600.0
2000-08-15,989400.0,989400.0,989400.0,335400.0,842400.0
2000-08-16,989400.0,989400.0,989400.0,335400.0,866400.0
2000-08-17,989400.0,989400.0,989400.0,335400.0,905400.0
2000-08-18,989400.0,989400.0,989400.0,335400.0,899000.0
2000-08-19,989400.0,989400.0,989400.0,335400.0,918600.0
2000-08-21,989400.0,989400.0,989400.0,335400.0,917400.0
2000-08-22,989400.0,989400.0,989400.0,335400.0,898400.0
2000-08-24,983000.0,977800.0,1000800.0,347000.0,900400.0
2000-08-25,968400.0,961200.0,989800.0,363600.0,885800.0
2000-08-28,954600.0,954600.0,954600.0,370200.0,847600.0
2000-08-29,954600.0,954600.0,954600.0,370200.0,845000.0
2000-08-30,954600.0,954600.0,954600.0,370200.0,782400.0
2000-08-31,983800.0,954000.0,993800.0,370800.0,794400.0
2000-09-01,946800.0,942000.0,988600.0,382800.0,757400.0
2000-09-02,1001800.0,961800.0,1008200.0,363000.0,812400.0
2000-09-04,1005200.0,1005200.0,1005200.0,319600.0,827400.0
2000-09-05,1009600.0,993600.0,1009600.0,331200.0,822400.0
2000-09-06,975600.0,975600.0,997600.0,349200.0,788400.0
2000-09-07,952600.0,949800.0,973600.0,375000.0,765400.0
2000-09-08,946200.0,941200.0,963600.0,383600.0,759000.0
2000-09-11,934600.0,924800.0,939400.0,400000.0,747400.0
2000-09-13,942600.0,899800.0,947600.0,425000.0,755400.0
2000-09-14,935000.0,935000.0,935000.0,389800.0,698600.0
2000-09-15,935000.0,935000.0,935000.0,389800.0,708400.0
2000-09-16,935000.0,935000.0,935000.0,389800.0,681600.0
2000-09-18,935000.0,935000.0,935000.0,389800.0,653400.0
2000-09-19,935000.0,935000.0,935000.0,389800.0,618200.0
2000-09-20,936600.0,910800.0,948600.0,414000.0,640400.0
2000-09-21,948800.0,935600.0,958600.0,389200.0,652600.0
2000-09-22,948200.0,948200.0,948200.0,376600.0,570400.0
2000-09-25,954400.0,932600.0,960400.0,392200.0,599200.0
2000-09-26,983800.0,928200.0,989600.0,396600.0,628600.0
2000-09-27,973000.0,973000.0,973000.0,351800.0,622000.0
2000-09-28,973000.0,973000.0,973000.0,351800.0,590200.0
2000-09-29,973000.0,973000.0,973000.0,351800.0,562400.0
2000-09-30,945400.0,941400.0,980000.0,383400.0,512400.0
2000-10-02,925200.0,918400.0,965400.0,406400.0,492200.0
2000-10-03,947800.0,909400.0,963400.0,415400.0,514800.0
2000-10-04,903400.0,903400.0,903400.0,421400.0,471000.0
2000-10-05,903400.0,903400.0,903400.0,421400.0,483400.0
2000-10-06,903400.0,903400.0,903400.0,421400.0,564200.0
2000-10-07,903400.0,903400.0,903400.0,421400.0,548400.0
2000-10-09,903400.0,903400.0,903400.0,421400.0,503400.0
2000-10-11,903400.0,903400.0,903400.0,421400.0,460000.0
2000-10-12,903400.0,903400.0,903400.0,421400.0,405400.0
2000-10-13,1011400.0,902800.0,1011600.0,422000.0,442000.0
2000-10-16,929000.0,929000.0,1067400.0,395800.0,359600.0
2000-10-17,977400.0,933800.0,997400.0,391000.0,408000.0
2000-10-18,897400.0,897400.0,965800.0,427400.0,328000.0
2000-10-19,871600.0,828400.0,915800.0,496400.0,302200.0
2000-10-20,882800.0,860400.0,882800.0,464400.0,374800.0
2000-10-21,889800.0,889800.0,889800.0,435000.0,394400.0
2000-10-23,897000.0,871000.0,913000.0,453800.0,396400.0
2000-10-24,947000.0,888000.0,962800.0,436800.0,446400.0
2000-10-25,957400.0,929600.0,963000.0,395200.0,456800.0
2000-10-26,934600.0,934600.0,934600.0,390200.0,437400.0
2000-10-27,882000.0,882000.0,938000.0,442800.0,402400.0
2000-10-30,862000.0,842200.0,862000.0,482600.0,382400.0
2000-10-31,853000.0,851000.0,886000.0,473800.0,373400.0
2000-11-01,834000.0,822200.0,872000.0,502600.0,354400.0
2000-11-02,897000.0,834000.0,901800.0,490800.0,417400.0
2000-11-03,901400.0,901400.0,901400.0,423400.0,441400.0
2000-11-04,901400.0,901400.0,901400.0,423400.0,400400.0
2000-11-06,901400.0,901400.0,901400.0,423400.0,406400.0
2000-11-07,901400.0,901400.0,901400.0,423400.0,454400.0
2000-11-08,901400.0,901400.0,901400.0,423400.0,486800.0
2000-11-09,928800.0,889400.0,938400.0,435400.0,502400.0
2000-11-10,930800.0,914800.0,936800.0,410000.0,504400.0
2000-11-13,859800.0,853000.0,896800.0,471800.0,433400.0
2000-11-14,867800.0,861000.0,879800.0,463800.0,441400.0
2000-11-15,896800.0,896800.0,896800.0,428000.0,428400.0
2000-11-16,896800.0,896800.0,896800.0,428000.0,337200.0
2000-11-17,904200.0,879200.0,913200.0,445600.0,328400.0
2000-11-18,864200.0,864200.0,914200.0,460600.0,288400.0
2000-11-20,792400.0,792400.0,854200.0,532400.0,216600.0
2000-11-21,859000.0,780400.0,859000.0,544400.0,283200.0
2000-11-22,846000.0,841200.0,897800.0,483600.0,270200.0
2000-11-23,883000.0,827400.0,883200.0,497400.0,307200.0
2000-11-24,888000.0,888000.0,888000.0,436800.0,364400.0
2000-11-27,888000.0,888000.0,888000.0,436800.0,358400.0
2000-11-28,868600.0,868200.0,887600.0,456600.0,323400.0
2000-11-29,875200.0,848000.0,885400.0,476800.0,330000.0
2000-11-30,874600.0,874600.0,874600.0,450200.0,300600.0
2000-12-01,916800.0,862400.0,918800.0,462400.0,352400.0
2000-12-02,906400.0,906400.0,906400.0,418400.0,316600.0
2000-12-04,906400.0,906400.0,906400.0,418400.0,307400.0
2000-12-05,906400.0,906400.0,906400.0,418400.0,314200.0
2000-12-06,906400.0,906400.0,906400.0,418400.0,297400.0
2000-12-07,906400.0,906400.0,906400.0,418400.0,311400.0
2000-12-08,906400.0,906400.0,906400.0,418400.0,324400.0
2000-12-11,906400.0,906400.0,906400.0,418400.0,328400.0
2000-12-12,906400.0,906400.0,906400.0,418400.0,340400.0
2000-12-13,915800.0,895800.0,915800.0,429000.0,348400.0
2000-12-14,902200.0,902200.0,902200.0,422600.0,327400.0
2000-12-15,902200.0,902200.0,902200.0,422600.0,302600.0
2000-12-16,890800.0,886000.0,910600.0,438800.0,289600.0
2000-12-18,883200.0,874800.0,895600.0,450000.0,282000.0
2000-12-19,875400.0,875400.0,875400.0,449400.0,272400.0
2000-12-20,875400.0,875400.0,875400.0,449400.0,239000.0
2000-12-21,875400.0,875400.0,875400.0,449400.0,199800.0
2000-12-22,875400.0,875400.0,875400.0,449400.0,233800.0
2000-12-26,875400.0,875400.0,875400.0,449400.0,200000.0
2000-12-27,875400.0,875400.0,875400.0,449400.0,175400.0
2000-12-28,875400.0,875400.0,875400.0,449400.0,235800.0
2000-12-29,875400.0,875400.0,875400.0,449400.0,203800.0
2000-12-30,875400.0,875400.0,875400.0,449400.0,216400.0
2001-01-02,912800.0,871400.0,924000.0,453400.0,240800.0
2001-01-03,908400.0,898000.0,923200.0,426800.0,236400.0
2001-01-04,958600.0,944600.0,969400.0,380200.0,286600.0
2001-01-05,1002400.0,958600.0,1002400.0,366200.0,330400.0
2001-01-08,991800.0,991800.0,991800.0,333000.0,301600.0
2001-01-09,1027000.0,991200.0,1030800.0,333600.0,342400.0
2001-01-10,1028600.0,1011400.0,1036800.0,313400.0,344000.0
2001-01-11,1015000.0,1010600.0,1045800.0,314200.0,330400.0
2001-01-12,1022600.0,998600.0,1025600.0,326200.0,338000.0
2001-01-15,1010400.0,1010400.0,1010400.0,314400.0,343800.0
2001-01-16,1010400.0,1010400.0,1010400.0,314400.0,411600.0
2001-01-17,1005400.0,985000.0,1009800.0,339800.0,422800.0
2001-01-18,1010400.0,1010400.0,1010400.0,314400.0,452200.0
2001-01-29,1010400.0,1010400.0,1010400.0,314400.0,394000.0
2001-01-30,1010400.0,1010400.0,1010400.0,314400.0,426200.0
2001-01-31,1010400.0,1010400.0,1010400.0,314400.0,452600.0
2001-02-01,1010400.0,1010400.0,1010400.0,314400.0,442400.0
2001-02-02,1010400.0,1010400.0,1010400.0,314400.0,466200.0
2001-02-05,998200.0,989600.0,1009800.0,335200.0,444600.0
2001-02-06,983400.0,976200.0,1014000.0,348600.0,429800.0
2001-02-07,952600.0,952600.0,975400.0,372200.0,399000.0
2001-02-08,971200.0,949200.0,972400.0,375600.0,417600.0
2001-02-09,967000.0,959200.0,988000.0,365600.0,413400.0
2001-02-12,980000.0,960600.0,983600.0,364200.0,426400.0
2001-02-13,1024000.0,991600.0,1025000.0,333200.0,470400.0
2001-02-14,984000.0,982000.0,1025000.0,342800.0,430400.0
2001-02-15,1035000.0,992600.0,1039600.0,332200.0,481400.0
2001-02-16,1021000.0,1005200.0,1044000.0,319600.0,467400.0
2001-02-19,1004600.0,992400.0,1005800.0,332400.0,451000.0
2001-02-20,1007200.0,999000.0,1023400.0,325800.0,453600.0
2001-02-21,1012200.0,986200.0,1012200.0,338600.0,458600.0
2001-02-22,969800.0,962000.0,986200.0,362800.0,416200.0
2001-02-23,969200.0,969200.0,969200.0,355600.0,411600.0
2001-02-26,969200.0,969200.0,969200.0,355600.0,414400.0
2001-02-27,969200.0,969200.0,969200.0,355600.0,395400.0
2001-03-01,969200.0,969200.0,969200.0,355600.0,369600.0
2001-03-02,969200.0,969200.0,969200.0,355600.0,363400.0
2001-03-05,969200.0,969200.0,969200.0,355600.0,386200.0
2001-03-06,969200.0,969200.0,969200.0,355600.0,388800.0
2001-03-07,969200.0,969200.0,969200.0,355600.0,409000.0
2001-03-08,969200.0,969200.0,969200.0,355600.0,404400.0
2001-03-09,969200.0,969200.0,969200.0,355600.0,388400.0
2001-03-12,969200.0,969200.0,969200.0,355600.0,369400.0
2001-03-13,969200.0,969200.0,969200.0,355600.0,388600.0
2001-03-14,969200.0,969200.0,969200.0,355600.0,392600.0
2001-03-15,969200.0,969200.0,969200.0,355600.0,418400.0
2001-03-16,969200.0,969200.0,969200.0,355600.0,414400.0
2001-03-19,969200.0,969200.0,969200.0,355600.0,390400.0
2001-03-20,969200.0,969200.0,969200.0,355600.0,397400.0
2001-03-21,969200.0,969200.0,969200.0,355600.0,388800.0
2001-03-22,969200.0,969200.0,969200.0,355600.0,412400.0
2001-03-23,969200.0,969200.0,969200.0,355600.0,425000.0
2001-03-26,969200.0,969200.0,969200.0,355600.0,442200.0
2001-03-27,960400.0,957000.0,975800.0,367800.0,436000.0
2001-03-28,952800.0,949800.0,967200.0,375000.0,428400.0
2001-03-29,960800.0,946000.0,962400.0,378800.0,436400.0
2001-03-30,945800.0,941800.0,960800.0,383000.0,421400.0
2001-04-02,911000.0,910400.0,942800.0,414400.0,386600.0
2001-04-03,880800.0,880800.0,905800.0,444000.0,356400.0
2001-04-04,880600.0,865200.0,885400.0,459600.0,356200.0
2001-04-06,892800.0,888800.0,904600.0,436000.0,368400.0
2001-04-09,870600.0,865000.0,884800.0,459800.0,346200.0
2001-04-10,851000.0,849200.0,887800.0,475600.0,326600.0
2001-04-11,885800.0,855000.0,885800.0,469800.0,361400.0
2001-04-12,889200.0,889200.0,889200.0,435600.0,366400.0
2001-04-13,868600.0,867400.0,892400.0,457400.0,354600.0
2001-04-16,861000.0,857400.0,866400.0,467400.0,347000.0
2001-04-17,864400.0,851400.0,871200.0,473400.0,350400.0
2001-04-18,881800.0,872400.0,882200.0,452400.0,367800.0
2001-04-19,902000.0,900400.0,914400.0,424400.0,388000.0
2001-04-20,901400.0,901400.0,901400.0,423400.0,380000.0
2001-04-23,901400.0,901400.0,901400.0,423400.0,391200.0
2001-04-24,901400.0,901400.0,901400.0,423400.0,386600.0
2001-04-25,901400.0,901400.0,901400.0,423400.0,367400.0
2001-04-26,904600.0,885600.0,908000.0,439200.0,374400.0
2001-04-27,895800.0,895800.0,895800.0,429000.0,350200.0
2001-04-30,895800.0,895800.0,895800.0,429000.0,348400.0
2001-05-02,895800.0,895800.0,895800.0,429000.0,332200.0
2001-05-03,909400.0,887200.0,909400.0,437600.0,348600.0
2001-05-04,906400.0,906400.0,906400.0,418400.0,307800.0
2001-05-07,906400.0,906400.0,906400.0,418400.0,316000.0
2001-05-08,906400.0,906400.0,906400.0,418400.0,308200.0
2001-05-09,906400.0,906400.0,906400.0,418400.0,307000.0
2001-05-10,906400.0,906400.0,906400.0,418400.0,294800.0
2001-05-11,906400.0,906400.0,906400.0,418400.0,310400.0
2001-05-14,912000.0,905200.0,918000.0,419600.0,303400.0
2001-05-15,908000.0,905400.0,915200.0,419400.0,299400.0
2001-05-16,887000.0,887000.0,909000.0,437800.0,278400.0
2001-05-17,901000.0,894000.0,908400.0,430800.0,292400.0
2001-05-18,900400.0,900400.0,900400.0,424400.0,280200.0
2001-05-21,900400.0,900400.0,900400.0,424400.0,258800.0
2001-05-22,900400.0,900400.0,900400.0,424400.0,261000.0
2001-05-23,900400.0,900400.0,900400.0,424400.0,307400.0
2001-05-24,900400.0,900400.0,900400.0,424400.0,307000.0
2001-05-25,900400.0,900400.0,900400.0,424400.0,298800.0
2001-05-28,900400.0,900400.0,900400.0,424400.0,284400.0
2001-05-29,900400.0,900400.0,900400.0,424400.0,284800.0
2001-05-30,903200.0,894400.0,906400.0,430400.0,282800.0
2001-05-31,899800.0,891800.0,904600.0,433000.0,279400.0
2001-06-01,889000.0,886600.0,909400.0,438200.0,268600.0
2001-06-04,888800.0,879000.0,894800.0,445800.0,268400.0
2001-06-05,901600.0,883800.0,902600.0,441000.0,281200.0
2001-06-06,910600.0,910600.0,910600.0,414200.0,301200.0
2001-06-07,907000.0,905000.0,912000.0,419800.0,293400.0
2001-06-08,924000.0,916000.0,927800.0,408800.0,310400.0
2001-06-11,933800.0,913600.0,934000.0,411200.0,320200.0
2001-06-12,925000.0,921000.0,932600.0,403800.0,311400.0
2001-06-13,914600.0,913200.0,933800.0,411600.0,301000.0
2001-06-14,904000.0,898000.0,909400.0,426800.0,290400.0
2001-06-15,905800.0,894600.0,909000.0,430200.0,292200.0
2001-06-18,893600.0,890200.0,904200.0,434600.0,280000.0
2001-06-19,892400.0,889800.0,898000.0,435000.0,278800.0
2001-06-20,883200.0,883200.0,892600.0,441600.0,269600.0
2001-06-21,874000.0,871000.0,892200.0,453800.0,260400.0
2001-06-22,873400.0,873400.0,873400.0,451400.0,255400.0
2001-06-26,846600.0,846600.0,874800.0,478200.0,229200.0
2001-06-27,857800.0,840800.0,859000.0,484000.0,240400.0
2001-06-28,850400.0,850400.0,850400.0,474400.0,230200.0
2001-06-29,854000.0,849200.0,859800.0,475600.0,240600.0
2001-07-02,862800.0,840800.0,864800.0,484000.0,249400.0
2001-07-03,855400.0,855400.0,855400.0,469400.0,231400.0
2001-07-04,855400.0,855400.0,855400.0,469400.0,216400.0
2001-07-05,853600.0,847400.0,859600.0,477400.0,211000.0
2001-07-06,858200.0,847400.0,866600.0,477400.0,215600.0
2001-07-09,849200.0,844000.0,854000.0,480800.0,206600.0
2001-07-10,838600.0,838200.0,856600.0,486600.0,196000.0
2001-07-11,820400.0,820400.0,836200.0,504400.0,177800.0
2001-07-12,840800.0,826400.0,840800.0,498400.0,198200.0
2001-07-13,803000.0,799600.0,849000.0,525200.0,160400.0
2001-07-16,783800.0,763000.0,810600.0,561800.0,141200.0
2001-07-17,775600.0,765800.0,790200.0,559000.0,133000.0
2001-07-18,740200.0,717000.0,782000.0,607800.0,97600.0
2001-07-19,740000.0,716400.0,756000.0,608400.0,97400.0
2001-07-20,739400.0,739400.0,739400.0,585400.0,94400.0
2001-07-23,739400.0,739400.0,739400.0,585400.0,86000.0
2001-07-24,739400.0,739400.0,739400.0,585400.0,74800.0
2001-07-25,739400.0,739400.0,739400.0,585400.0,90000.0
2001-07-26,739400.0,739400.0,739400.0,585400.0,113400.0
2001-07-27,733000.0,732200.0,754600.0,592600.0,110800.0
2001-07-31,742800.0,730600.0,746400.0,594200.0,120600.0
2001-08-01,738000.0,732600.0,751200.0,592200.0,115800.0
2001-08-02,775600.0,742000.0,775600.0,582800.0,153400.0
2001-08-03,783600.0,770600.0,792200.0,554200.0,161400.0
2001-08-06,768600.0,766000.0,780800.0,558800.0,146400.0
2001-08-07,763600.0,748800.0,768000.0,576000.0,141400.0
2001-08-08,787800.0,758600.0,787800.0,566200.0,165600.0
2001-08-09,765600.0,765200.0,786600.0,559600.0,143400.0
2001-08-10,766000.0,766000.0,766000.0,558800.0,156200.0
